"","x"
"1",0.0199988100563317
"2",0.0218967788924313
"3",0.0226003365726604
"4",0.0245261137980491
"5",0.0318094380416231
"6",0.0189497671245254
"7",0.0178896420690671
"8",0.0224740744026306
"9",0.034773859586015
"10",0.0195802801757751
"11",0.0144730392643017
"12",0.0218524594445959
"13",0.0150253788196678
"14",0.0202672246254366
"15",0.0271130687492868
"16",0.0221585178147545
"17",0.0327996068094395
"18",0.0289233085913945
"19",0.02698972573131
"20",0.0144639026811003
"21",0.0407024291327846
"22",0.0360665894222833
"23",0.0209164524218418
"24",0.0396815766983432
"25",0.0073228730369484
"26",0.0147540608613801
"27",0.0303037681464726
"28",0.0151447379893734
"29",0.0343213315311091
"30",0.0191854276744513
"31",0.029266329540565
"32",0.0313146278633989
"33",0.00882578629471555
"34",0.0265911424422078
"35",0.0282511838926721
"36",0.0354640308653044
"37",0.0222461103434514
"38",0.0227703490616121
"39",0.0273865207551509
"40",0.0257750730242612
"41",0.04667904452548
"42",0.0293150638857236
"43",0.0361474637806263
"44",0.018186788677861
"45",0.0343158545673994
"46",0.0175551772811688
"47",0.0187203322898317
"48",0.0313583141140946
"49",0.0234278595654756
"50",0.0237813407229353
"51",0.00827878521988192
"52",0.0242308936154583
"53",0.0334238245885614
"54",0.030854987811628
"55",0.016025923453048
"56",0.0235968001307999
"57",0.0230886347327332
"58",0.0209753798529582
"59",0.0107664901231979
"60",0.0126448529858384
"61",0.0121154674680517
"62",0.0158232779730647
"63",0.0291048417641335
"64",0.0301140854637923
"65",0.0520047393994302
"66",0.0118580556448876
"67",0.0228616266421373
"68",0.0143659504258168
"69",0.0253743400872749
"70",0.0191212898683603
"71",0.0359372997910749
"72",0.0156119809319269
"73",0.032885888815434
"74",0.0266097821124939
"75",0.0360759099048673
"76",0.0151656357109719
"77",0.0238277348909467
"78",0.0198645871466953
"79",0.0152340355783354
"80",0.0276592342225474
"81",0.0259423015609963
"82",0.0308884425249886
"83",0.0444921804016833
"84",0.0254204055845796
"85",0.0255788998592724
"86",0.0354008413891646
"87",0.0455461265468946
"88",0.0315172071268804
"89",0.0448708945840876
"90",0.0149801473028574
"91",0.050950233610146
"92",0.0287063540082831
"93",0.0371204931054326
"94",0.0317845150750021
"95",0.0164811371953881
"96",0.02672353156787
"97",0.00891011705253603
"98",0.0129994514847052
"99",0.0139321496177563
"100",0.0344068149099148
"101",0.0224905369595376
"102",0.0276394721332914
"103",0.0214225761321418
"104",0.0223494474780829
"105",0.044342001665823
"106",0.0191570566503981
"107",0.029068426997546
"108",0.0186662628400388
"109",0.0254171741474929
"110",0.0229954885704733
"111",0.0318444943261267
"112",0.0343021198911246
"113",0.0255850108170691
"114",0.0253508477846846
"115",0.0166883306492804
"116",0.018236390401477
"117",0.0128260574653137
"118",0.0233538996516916
"119",0.0209137368905927
"120",0.0343939996727087
"121",0.0132826518794617
"122",0.0197910501296571
"123",0.0142412494500988
"124",0.0206804961962025
"125",0.0173947512559269
"126",0.0185174280412531
"127",0.0260510801090344
"128",0.0285879526577808
"129",0.0130470393641584
"130",0.0308397760314362
"131",0.016313366652557
"132",0.0243030664426191
"133",0.0247243236150559
"134",0.0338674540991947
"135",0.0309080242474788
"136",0.0213386757407413
"137",0.0353902583181772
"138",0.0218235038449384
"139",0.0313153436244326
"140",0.0188917015586463
"141",0.016129339135028
"142",0.0341495208119953
"143",0.0160275884265986
"144",0.0364271209646951
"145",0.0229145064429678
"146",0.0215463463756048
"147",0.0260966696062709
"148",0.0574589664276358
"149",0.0190643693009759
"150",0.0443024304553879
"151",0.0300818418082092
"152",0.0431496091981912
"153",0.0236564737673106
"154",0.0405047322256164
"155",0.0166821437272269
"156",0.0139372143521631
"157",0.00717482580025593
"158",0.0134712473489965
"159",0.0197671566302439
"160",0.026593559836335
"161",0.0309149019039972
"162",0.0245206989892622
"163",0.0235994331657261
"164",0.0131941586110841
"165",0.0240084840125294
"166",0.0166642678159063
"167",0.0214883217642631
"168",0.0319047861859846
"169",0.0232055166042813
"170",0.0287656246690065
"171",0.0236260167352827
"172",0.0171304348763364
"173",0.0172056696791403
"174",0.0219243790309364
"175",0.0255708692907913
"176",0.0227327908697973
"177",0.0201472034880075
"178",0.0289452612016136
"179",0.0161227979273503
"180",0.0344922197092705
"181",0.0160551331114056
"182",0.0294414009719545
"183",0.0492222168664215
"184",0.0212796477798837
"185",0.0193012831084202
"186",0.0128136295354445
"187",0.0222581677689039
"188",0.0201035510783044
"189",0.0204343821720465
"190",0.0340297125102959
"191",0.00775962657439372
"192",0.0146677828801504
"193",0.0374846146428346
"194",0.0503415087061225
"195",0.0169814390989072
"196",0.0254157860530387
"197",0.0202514425749853
"198",0.0197558546825926
"199",0.015924703536961
"200",0.0450569811384466
"201",0.0363859457003395
"202",0.0252874472430069
"203",0.0353716209573719
"204",0.0345745310375325
"205",0.0359492845081801
"206",0.0223620583857812
"207",0.0119728876939291
"208",0.0206088737015109
"209",0.0186582127263985
"210",0.0463459069629154
"211",0.0216696794714253
"212",0.0470083020894227
"213",0.0258416401548221
"214",0.018135263350632
"215",0.023996519542125
"216",0.0193578914896972
"217",0.022373773846208
"218",0.0259620584487712
"219",0.0282928767677252
"220",0.0400597161844531
"221",0.02271209204144
"222",0.028752623708858
"223",0.0172459096920704
"224",0.0273330285804773
"225",0.0123693228345041
"226",0.0228159396683888
"227",0.0409053405070738
"228",0.0156784231701971
"229",0.0222900843002413
"230",0.0201416714160175
"231",0.0314068634335939
"232",0.0160423270126986
"233",0.0166205690309449
"234",0.0248353830050588
"235",0.0151627176447742
"236",0.0272691814308978
"237",0.0260899508538822
"238",0.0297591214010718
"239",0.0229694581341872
"240",0.0368761770738112
"241",0.0305096712234525
"242",0.0184046012193884
"243",0.0373359638163402
"244",0.0398421800968196
"245",0.0209474871384053
"246",0.0226051183762115
