Sample	posterior	ESS(posterior)	likelihood	prior
63000	-6843.171207482956	58.0	-6839.571971140381	-3.5992363425747507
64000	-6843.0124840130775	59.0	-6840.241895303094	-2.7705887099836515
65000	-6843.969618298048	60.0	-6840.631243202077	-3.3383750959711853
66000	-6844.651425754345	61.0	-6839.395242871151	-5.25618288319407
67000	-6841.4135525631855	62.0	-6838.770385799813	-2.6431667633720948
68000	-6841.808818956325	63.0	-6837.622452716195	-4.186366240130408
69000	-6841.524033372158	59.0	-6838.644224040816	-2.879809331341733
70000	-6843.385898353516	61.1	-6840.067778921802	-3.3181194317138525
71000	-6842.471812038552	61.8	-6839.373911865584	-3.097900172968166
72000	-6842.501842474341	62.8	-6839.458045062199	-3.0437974121420233
73000	-6846.565994475433	66.4	-6842.317207045617	-4.248787429816973
74000	-6844.049035656495	64.1	-6840.330729951854	-3.718305704641737
75000	-6848.961514981404	50.6	-6843.4557849534685	-5.5057300279362575
76000	-6843.5416207238095	49.8	-6840.101168183154	-3.4404525406554978
77000	-6845.2392799417	45.9	-6841.938969115909	-3.300310825791537
78000	-6843.318471692368	46.3	-6838.943292620147	-4.375179072221071
79000	-6840.2648994431665	49.9	-6837.118033645411	-3.1468657977557255
80000	-6846.936538561507	55.5	-6842.984412571713	-3.9521259897945846
81000	-6842.716911138096	56.4	-6839.393233331055	-3.323677807041036
82000	-6841.903409271896	59.0	-6838.670669570975	-3.232739700920111
83000	-6841.594304249242	58.9	-6838.381476956279	-3.212827292963145
84000	-6842.268665621441	58.9	-6839.010879068694	-3.2577865527476835
85000	-6844.250491419016	61.0	-6839.970548393717	-4.279943025299067
86000	-6841.4727939140375	62.2	-6837.831488686609	-3.641305227428444
87000	-6846.067952914429	64.0	-6841.64708488246	-4.420868031969195
88000	-6844.097766054771	64.2	-6840.697031832221	-3.400734222549257
89000	-6842.5630837462995	65.6	-6839.6699585903	-2.8931251559995976
90000	-6841.742855014996	66.8	-6838.577596439821	-3.1652585751756748
91000	-6843.187373654139	67.7	-6839.42002299771	-3.7673506564301147
92000	-6842.144601780503	68.1	-6839.294250028523	-2.8503517519806083
93000	-6840.229482744476	68.3	-6837.242787750651	-2.9866949938254823
94000	-6841.316262204726	66.4	-6837.9077397835	-3.40852242122587
95000	-6842.365349199079	66.0	-6838.854676925148	-3.510672273930952
96000	-6840.418508483029	64.8	-6837.468199769927	-2.9503087131017676
97000	-6842.037621273174	64.5	-6839.203180433767	-2.83444083940783
98000	-6842.102386293218	64.2	-6839.040517451924	-3.0618688412941273
99000	-6844.482977826778	65.6	-6841.039889663829	-3.4430881629491243
100000	-6844.168526349229	66.2	-6841.115303636924	-3.053222712304771
101000	-6841.780419211156	68.3	-6838.086608990708	-3.693810220448894
102000	-6842.59435160784	69.0	-6839.411657295242	-3.1826943125978264
103000	-6845.691807263573	72.1	-6839.57120763752	-6.120599626052744
104000	-6843.865166367242	72.0	-6840.350167226813	-3.5149991404283787
105000	-6841.815272808148	74.7	-6838.600698436231	-3.214574371916242
106000	-6842.692801747477	75.4	-6839.449326818171	-3.2434749293054015
107000	-6845.670844567559	78.5	-6840.9919406400495	-4.678903927509257
108000	-6843.0756876720825	79.2	-6840.106854774916	-2.9688328971662274
109000	-6843.728704675349	78.0	-6840.600235342158	-3.1284693331907
110000	-6843.178470060007	78.8	-6839.8333732293095	-3.345096830698008
111000	-6842.774955156544	79.7	-6839.428929624499	-3.3460255320455246
112000	-6842.080261532508	80.5	-6838.72854197518	-3.3517195573284315
113000	-6842.305459177981	80.9	-6839.458429205363	-2.8470299726174697
114000	-6844.071157845366	82.6	-6840.61637650209	-3.454781343275633
115000	-6844.4167393307225	83.3	-6840.6146841924065	-3.80205513831614
116000	-6845.935276047557	81.3	-6842.688942461716	-3.246333585840967
117000	-6847.316049508055	76.1	-6843.822010317334	-3.4940391907200037
118000	-6843.966217826092	74.6	-6841.014752034137	-2.9514657919549956
119000	-6843.450756607991	73.9	-6840.388574595541	-3.0621820124495835
120000	-6842.056774388154	75.1	-6838.7770806900235	-3.27969369813039
121000	-6840.647921142051	75.7	-6837.6750012336215	-2.9729199084297493
122000	-6841.848087483761	75.1	-6838.350657201011	-3.4974302827508685
123000	-6841.796322967217	74.3	-6838.688892787866	-3.1074301793508683
124000	-6845.234535314517	77.2	-6842.39720969551	-2.8373256190069305
125000	-6841.6006049518155	78.5	-6838.1169358473035	-3.4836691045124946
126000	-6845.461475002194	79.0	-6842.3297294710055	-3.1317455311882116
127000	-6843.014067153696	79.7	-6839.868506890414	-3.1455602632810185
128000	-6842.178700775976	81.2	-6838.620260623382	-3.5584401525938416
129000	-6845.327994833572	82.4	-6842.305525359987	-3.022469473584882
130000	-6846.743703447434	82.4	-6842.46849648705	-4.2752069603842155
131000	-6843.878332218146	81.7	-6841.17775694914	-2.7005752690067917
132000	-6841.166828498399	85.6	-6838.218818395986	-2.9480101024131535
133000	-6844.34186524781	86.9	-6840.881685797692	-3.4601794501183485
134000	-6844.39246194108	88.1	-6841.123611887964	-3.2688500531159663
135000	-6842.865924656825	89.1	-6840.058342557047	-2.807582099778025
136000	-6842.581147826135	90.0	-6839.939326964234	-2.6418208619010133
137000	-6843.174738809603	90.8	-6839.80082065265	-3.373918156952336
138000	-6841.761493035091	91.4	-6838.4315899011035	-3.3299031339873753
139000	-6841.239555916834	90.6	-6838.532066372262	-2.7074895445722387
140000	-6844.275006867803	92.8	-6839.963750739794	-4.311256128009814
141000	-6841.302349716655	93.3	-6838.18781083432	-3.1145388823348688
142000	-6846.295844604948	95.5	-6842.023468329372	-4.272376275575857
143000	-6843.803564612479	95.9	-6839.67063868138	-4.132925931098333
144000	-6844.948833359233	94.2	-6840.7708994211	-4.177933938133041
145000	-6843.649469538496	94.5	-6840.138499689248	-3.5109698492478634
146000	-6842.325936828329	96.0	-6838.967482384214	-3.358454444114749
147000	-6843.384345955162	96.7	-6840.182714697631	-3.201631257530644
148000	-6842.193590788678	97.3	-6838.928831907899	-3.2647588807793215
149000	-6843.036112437216	97.3	-6839.780432921602	-3.2556795156135947
150000	-6843.445593209585	98.1	-6840.048336884145	-3.3972563254405426
151000	-6842.402461195578	98.9	-6838.416590255086	-3.9858709404921098
152000	-6841.962651159104	99.6	-6838.585941823507	-3.3767093355977074
153000	-6843.71024214535	100.8	-6840.236424449665	-3.473817695685143
154000	-6842.965475144071	101.5	-6840.153240847055	-2.8122342970160834
155000	-6840.642122165	103.0	-6837.3956034009	-3.246518764099767
156000	-6842.4068379295995	103.1	-6839.483936603494	-2.922901326105536
157000	-6840.863236916531	101.4	-6837.12920314691	-3.734033769620301
158000	-6843.972476274259	103.2	-6840.95672735106	-3.015748923199025
159000	-6842.781769535971	103.2	-6839.510446823256	-3.271322712715332
160000	-6840.685370027787	104.9	-6837.72111639864	-2.9642536291464827
161000	-6845.6027145721	108.8	-6842.451540762384	-3.1511738097159836
162000	-6845.083755377253	109.7	-6841.971787230656	-3.111968146595994
163000	-6846.150282684681	105.8	-6842.402205943386	-3.7480767412948603
164000	-6841.873148628024	109.0	-6837.31924090688	-4.553907721144299
165000	-6840.456543887094	112.1	-6837.256609820386	-3.19993406670763
166000	-6843.914289459431	114.2	-6840.268604187488	-3.6456852719430985
167000	-6844.193518093222	115.8	-6840.352481215422	-3.8410368778003967
168000	-6840.990149591751	118.6	-6837.152511109657	-3.837638482094058
169000	-6849.781280828743	123.2	-6846.707961422796	-3.0733194059469526
170000	-6844.0571505625085	122.3	-6841.129251209036	-2.9278993534726587
171000	-6842.574173786754	125.0	-6838.076618360082	-4.497555426671685
172000	-6841.0211082747865	126.3	-6837.824019688346	-3.197088586439812
173000	-6848.440585076658	134.7	-6844.874067989585	-3.5665170870732252
174000	-6842.118792343156	137.1	-6838.563839420691	-3.554952922465735
175000	-6841.29513982642	142.0	-6838.029205220763	-3.265934605656949
176000	-6844.24149064832	143.5	-6841.244569133271	-2.9969215150484567
177000	-6841.315663746006	144.8	-6838.39933300698	-2.9163307390262236
178000	-6841.700548628395	145.2	-6837.744236326917	-3.956312301477345
179000	-6842.300186932956	141.6	-6839.329688794076	-2.9704981388805196
180000	-6842.70457414193	141.8	-6839.078581251093	-3.6259928908363213
181000	-6844.4114220125375	144.0	-6839.303356269405	-5.108065743132524
182000	-6841.098283005182	145.2	-6838.355817753815	-2.742465251366056
183000	-6841.302733218501	144.4	-6838.279631278789	-3.023101939712343
184000	-6845.228109347556	148.6	-6841.212203321892	-4.0159060256639165
185000	-6840.942763922164	149.1	-6837.5079723884965	-3.4347915336671573
186000	-6840.899561749824	145.9	-6837.361587877827	-3.5379738719963063
187000	-6844.579805142466	149.8	-6841.09929729448	-3.480507847986987
188000	-6845.511818525977	151.8	-6838.345432976574	-7.166385549403643
189000	-6843.144045012185	153.2	-6840.140378543425	-3.003666468760546
190000	-6840.515784824743	156.5	-6837.660513618982	-2.8552712057612517
191000	-6844.324154738323	156.6	-6840.168758094954	-4.15539664336963
192000	-6841.34875110747	158.5	-6837.7368744452615	-3.6118766622082497
193000	-6843.868855879897	160.7	-6841.209336019008	-2.659519860888839
194000	-6846.407168945769	166.3	-6838.238413155779	-8.168755789989184
195000	-6843.120122458728	167.2	-6839.886990919331	-3.233131539396675
196000	-6842.886718488293	168.5	-6839.198834935544	-3.6878835527486626
197000	-6847.801578686111	160.5	-6840.379364511223	-7.422214174887878
198000	-6841.289064569323	180.0	-6838.040803035821	-3.2482615335021903
199000	-6840.604156333585	180.0	-6837.341401097007	-3.262755236577185
200000	-6844.478601183552	181.0	-6841.518429191001	-2.9601719925514134
201000	-6841.455175675379	182.0	-6838.303192559874	-3.151983115504347
202000	-6842.604031861482	183.0	-6838.602077014305	-4.00195484717747
203000	-6841.943405977876	184.0	-6839.119692844948	-2.823713132927545
204000	-6841.196607963992	185.0	-6837.694302363531	-3.5023056004607405
205000	-6843.371580279527	186.0	-6840.215236453379	-3.1563438261483183
206000	-6846.76358351695	187.0	-6842.872766475459	-3.8908170414915983
207000	-6842.780459057936	188.0	-6838.796553937364	-3.9839051205728864
208000	-6841.052065681932	189.0	-6838.182433044477	-2.8696326374543855
209000	-6841.821159066695	189.0	-6838.463319509579	-3.3578395571159274
210000	-6841.485005833626	190.0	-6838.529938913416	-2.9550669202098234
211000	-6842.155662338496	191.0	-6838.135772054298	-4.019890284197861
212000	-6843.8743844676355	192.0	-6840.302521805713	-3.5718626619224114
213000	-6845.170455077024	193.0	-6842.071937890642	-3.0985171863811325
214000	-6842.86157151653	194.0	-6839.866468578332	-2.995102938197757
215000	-6844.502420063154	195.0	-6841.455699066324	-3.046720996830098
216000	-6845.261601115395	196.0	-6840.605978221554	-4.655622893840648
217000	-6840.425933774168	197.0	-6837.336698727662	-3.089235046505612
218000	-6843.118036757599	198.0	-6840.045981841838	-3.0720549157615706
219000	-6845.9951959450955	198.0	-6842.190166522423	-3.805029422672614
220000	-6844.225244757831	199.0	-6841.242978756292	-2.982266001539007
221000	-6843.739478451722	200.0	-6838.897054363056	-4.842424088665975
222000	-6841.981685380694	201.0	-6838.728545129859	-3.253140250835159
223000	-6845.985848419936	202.0	-6842.847829844095	-3.1380185758404746
224000	-6840.07974048272	203.0	-6836.9302307036405	-3.149509779079739
225000	-6841.3656219982195	204.0	-6838.024549864898	-3.341072133321001
226000	-6842.689937569549	205.0	-6839.715875878089	-2.97406169146075
227000	-6843.06954957693	206.0	-6839.960380158648	-3.1091694182814713
228000	-6845.412422739318	207.0	-6842.0994457199	-3.3129770194174393
229000	-6841.834794937667	207.0	-6838.4441021632565	-3.3906927744103355
230000	-6839.979982262785	208.0	-6836.85230026169	-3.1276820010948345
231000	-6843.217484882329	209.0	-6840.164373877258	-3.0531110050704857
232000	-6841.98739678395	210.0	-6839.29871052633	-2.6886862576205375
233000	-6847.739783356505	211.0	-6843.890019586822	-3.84976376968271
234000	-6844.743433680038	212.0	-6840.808757763642	-3.9346759163966993
235000	-6842.679769873104	213.0	-6838.425360329624	-4.254409543480685
236000	-6843.573145908542	214.0	-6840.336876821793	-3.236269086748872
237000	-6844.214784822284	215.0	-6840.295328320904	-3.919456501379764
238000	-6840.907390674488	216.0	-6837.71923231326	-3.188158361227484
239000	-6844.895777099181	216.0	-6839.008345273131	-5.887431826049375
240000	-6844.544816657288	217.0	-6841.577363217841	-2.9674534394473433
241000	-6842.907660678276	218.0	-6839.957449373459	-2.9502113048172074
242000	-6841.257242137859	219.0	-6838.287151126402	-2.9700910114571037
243000	-6845.777079412394	220.0	-6840.354310174153	-5.422769238241171
244000	-6843.812490402187	221.0	-6841.079604474982	-2.732885927204423
245000	-6841.523967085755	222.0	-6838.722709713022	-2.8012573727337164
246000	-6840.8346355398235	223.0	-6837.643054834343	-3.191580705479871
247000	-6843.182309381183	224.0	-6839.594392262111	-3.58791711907151
248000	-6843.524981911996	225.0	-6840.819518108211	-2.7054638037854315
249000	-6844.0795763195265	225.0	-6841.135724513363	-2.9438518061630807
250000	-6843.744997378223	226.0	-6841.048620638029	-2.6963767401940677
251000	-6843.366452848883	227.0	-6840.563963326207	-2.8024895226757733
252000	-6843.239313522672	228.0	-6840.026675360796	-3.2126381618764848
253000	-6841.851527731668	229.0	-6838.337134041357	-3.5143936903114863
254000	-6843.654251017477	230.0	-6839.275498178855	-4.37875283862165
255000	-6840.96017679359	231.0	-6838.024709865092	-2.9354669284981245
256000	-6843.275633288812	232.0	-6838.894740459391	-4.3808928294211205
257000	-6841.67826473053	233.0	-6837.656779855438	-4.0214848750919625
258000	-6840.631628739026	234.0	-6837.743896997452	-2.8877317415743224
259000	-6847.028775485572	234.0	-6843.861139905325	-3.1676355802467056
260000	-6841.440790410639	235.0	-6838.461984905762	-2.978805504877926
261000	-6841.302793387568	236.0	-6838.067605863159	-3.2351875244092234
262000	-6842.128858880144	237.0	-6838.709832776297	-3.419026103847379
263000	-6841.877133434732	238.0	-6837.957845533517	-3.9192879012155917
264000	-6842.659514696976	239.0	-6838.566175219172	-4.0933394778035845
265000	-6840.76208145054	240.0	-6837.6069983971265	-3.15508305341348
266000	-6841.774750328605	241.0	-6838.093791209909	-3.6809591186956707
267000	-6843.310926301809	242.0	-6840.374124716006	-2.936801585802771
268000	-6842.023990687658	243.0	-6838.734970381359	-3.2890203062990873
269000	-6841.20417201301	243.0	-6838.571420781285	-2.6327512317247352
270000	-6841.345363776589	244.0	-6838.535632031242	-2.8097317453469697
271000	-6841.70515839483	245.0	-6838.536511966917	-3.168646427912748
272000	-6848.3372341242775	246.0	-6844.586486387031	-3.7507477372462357
273000	-6845.450034855395	247.0	-6841.854688349242	-3.5953465061529295
274000	-6840.871620677826	248.0	-6837.799531319199	-3.0720893586273066
275000	-6842.3267751436715	249.0	-6839.329247240838	-2.9975279028333586
276000	-6842.190152909798	250.0	-6839.414697773797	-2.7754551359999082
277000	-6841.733906282115	251.0	-6838.854645685402	-2.8792605967129106
278000	-6841.792477224795	252.0	-6839.014575616745	-2.777901608050353
279000	-6843.6240949860185	252.0	-6839.985294231514	-3.6388007545050893
280000	-6842.75879280203	253.0	-6840.2147330838725	-2.5440597181582
281000	-6841.565353842665	254.0	-6838.533438879298	-3.0319149633665274
282000	-6841.243539530578	255.0	-6838.2377546760945	-3.00578485448351
283000	-6840.6532711704795	256.0	-6837.668343629991	-2.984927540488381
284000	-6843.087796541725	257.0	-6839.402405380593	-3.6853911611318284
285000	-6842.799344471168	258.0	-6839.380582902224	-3.4187615689443818
286000	-6842.511180425813	259.0	-6839.4707286914845	-3.040451734328757
287000	-6842.046176563601	260.0	-6838.726790039176	-3.3193865244249805
288000	-6842.301533440656	261.0	-6838.72521631848	-3.5763171221762198
289000	-6844.401672000064	261.0	-6840.6830140985985	-3.7186579014651446
290000	-6846.977036287928	262.0	-6843.303308886714	-3.6737274012135903
291000	-6845.354720399341	263.0	-6841.974405293121	-3.3803151062202765
292000	-6844.281041236275	264.0	-6840.183516875243	-4.097524361032181
293000	-6840.942081360191	265.0	-6837.904596063463	-3.037485296727499
294000	-6842.897397150318	266.0	-6839.678080408892	-3.219316741426405
295000	-6846.67174430425	267.0	-6841.869437710104	-4.802306594145913
296000	-6842.120368717348	268.0	-6837.96101427749	-4.159354439857925
297000	-6843.245995424966	269.0	-6840.654311359259	-2.5916840657071902
298000	-6841.025641859284	270.0	-6837.599810449253	-3.4258314100317295
299000	-6844.776414302019	270.0	-6839.167673154353	-5.608741147665748
300000	-6841.68131512315	271.0	-6838.600420305161	-3.0808948179895754
301000	-6839.855666240615	272.0	-6836.958799368071	-2.8968668725449636
302000	-6846.676815934318	273.0	-6843.190206020722	-3.486609913596297
303000	-6841.028088898756	274.0	-6837.607284605051	-3.420804293705061
304000	-6842.036117964704	275.0	-6838.50514014983	-3.5309778148734985
305000	-6845.256280917217	276.0	-6841.688055559147	-3.568225358069556
306000	-6843.268667289656	277.0	-6840.147329742542	-3.1213375471143383
307000	-6840.345724135581	278.0	-6837.58425860199	-2.76146553359112
308000	-6840.660614942943	279.0	-6837.944834841381	-2.7157801015620358
309000	-6843.081887996733	279.0	-6840.528951332736	-2.552936663996999
310000	-6843.2190247645885	280.0	-6840.347500626444	-2.8715241381441925
311000	-6841.295135913654	281.0	-6838.361188064618	-2.9339478490366426
312000	-6840.267337109541	282.0	-6837.224068173055	-3.04326893648621
313000	-6840.749849068233	283.0	-6837.554330877485	-3.19551819074743
314000	-6842.139368725512	284.0	-6839.168459972414	-2.970908753098034
315000	-6840.95492689613	285.0	-6838.159006152471	-2.7959207436587654
316000	-6847.362475625673	286.0	-6842.426585007086	-4.935890618587464
317000	-6844.326015821161	287.0	-6839.233710232164	-5.092305588996114
318000	-6844.364307998406	288.0	-6840.506897312345	-3.857410686060688
319000	-6844.263155318312	288.0	-6841.095006166367	-3.1681491519445997
320000	-6843.606007235776	289.0	-6840.522914951088	-3.083092284688503
321000	-6841.995091365412	290.0	-6838.2108801423	-3.7842112231117326
322000	-6841.139428751305	291.0	-6837.281052876215	-3.858375875089707
323000	-6845.117191109438	292.0	-6840.696593665595	-4.4205974438428886
324000	-6844.763582391907	293.0	-6841.875476554501	-2.8881058374061173
325000	-6840.914272246721	294.0	-6837.95279239669	-2.9614798500317203
326000	-6844.079926364757	295.0	-6841.121242591601	-2.95868377315551
327000	-6843.541201521653	296.0	-6840.832104187358	-2.7090973342952527
328000	-6841.045569406965	297.0	-6837.683890707449	-3.36167869951654
329000	-6840.561547428153	297.0	-6837.759929631065	-2.80161779708839
330000	-6843.012412936296	298.0	-6839.627749304678	-3.3846636316179555
331000	-6846.053629278564	299.0	-6840.029195605131	-6.024433673432764
332000	-6843.229314911867	300.0	-6840.4886905122385	-2.7406243996285724
333000	-6841.175878372762	301.0	-6837.9926154178565	-3.183262954905177
334000	-6840.294799479475	302.0	-6837.033702191657	-3.261097287818419
335000	-6844.328847420533	303.0	-6840.612222241398	-3.7166251791346427
336000	-6841.705813343492	304.0	-6837.556899201005	-4.148914142487127
337000	-6843.008850671857	305.0	-6839.820522730476	-3.188327941380259
338000	-6840.723969320309	306.0	-6837.24128234465	-3.482686975658892
339000	-6842.4604607207775	306.0	-6839.688245909337	-2.7722148114405947
340000	-6840.138537182891	307.0	-6837.217496893705	-2.9210402891858886
341000	-6840.736107396565	308.0	-6837.538813987959	-3.1972934086064697
342000	-6842.795766137852	309.0	-6839.54369441163	-3.2520717262221646
343000	-6842.496097919149	310.0	-6838.714180257426	-3.781917661723254
344000	-6841.5590028420365	311.0	-6837.38868482308	-4.170318018956414
345000	-6841.820546276002	312.0	-6838.978345813185	-2.8422004628162245
346000	-6851.06142907936	313.0	-6847.15551437526	-3.905914704099981
347000	-6847.922566092276	314.0	-6844.310443571225	-3.6121225210511385
348000	-6845.324265585828	315.0	-6840.111958534669	-5.212307051158708
349000	-6844.34540151841	298.3	-6839.196561315396	-5.148840203013737
350000	-6840.641954502121	316.0	-6837.183944994837	-3.458009507283836
351000	-6845.972619315794	317.0	-6842.578761796163	-3.3938575196306324
352000	-6841.136561870931	318.0	-6838.068562439253	-3.0679994316778085
353000	-6841.160084713211	319.0	-6838.145494005025	-3.0145907081864074
354000	-6842.73646844731	320.0	-6838.6681750395255	-4.068293407783965
355000	-6841.095442826612	321.0	-6837.475863066074	-3.6195797605382416
356000	-6842.075948810792	322.0	-6838.907594346025	-3.168354464767524
357000	-6843.215852349032	323.0	-6838.665650857309	-4.550201491722545
358000	-6845.14664187837	324.0	-6841.1421575761415	-4.0044843022284144
359000	-6840.133126584736	324.0	-6837.088940396679	-3.044186188055919
360000	-6841.594967486743	325.0	-6838.3817389845235	-3.213228502219621
361000	-6843.017220900136	326.0	-6840.240860022189	-2.77636087794719
362000	-6843.337720493909	327.0	-6838.360642917474	-4.977077576434524
363000	-6840.436358850662	328.0	-6836.993343378174	-3.443015472487386
364000	-6844.6729655839945	329.0	-6839.223254876019	-5.4497107079747735
365000	-6844.0377911097585	330.0	-6839.9544457890315	-4.083345320726712
366000	-6840.2975911806	331.0	-6837.201980895432	-3.095610285167849
367000	-6841.21611882477	332.0	-6838.435963134038	-2.780155690732784
368000	-6841.23160156873	333.0	-6838.308901958144	-2.9226996105859344
369000	-6844.08441601445	333.0	-6841.3554425213815	-2.7289734930681546
370000	-6842.754949223985	334.0	-6839.629478038185	-3.1254711857996225
371000	-6840.1539502370415	335.0	-6837.3064138837735	-2.8475363532681937
372000	-6842.050797556076	336.0	-6839.118811619117	-2.9319859369590398
373000	-6844.068803099386	337.0	-6841.009073486698	-3.059729612688029
374000	-6842.127653165235	338.0	-6839.172636593808	-2.955016571426377
375000	-6843.483820666179	339.0	-6839.909198461779	-3.5746222043999043
376000	-6840.081423719409	340.0	-6837.13620095806	-2.9452227613490605
377000	-6842.654473266137	341.0	-6839.334906986695	-3.319566279441717
378000	-6844.052886927905	342.0	-6839.850284403415	-4.202602524490349
379000	-6842.121769289631	342.0	-6838.7969688318435	-3.324800457786843
380000	-6843.997263280909	343.0	-6841.005795711011	-2.9914675698977655
381000	-6844.328968968175	344.0	-6839.291357084078	-5.0376118840968935
382000	-6842.420784454656	345.0	-6839.431311294389	-2.9894731602670035
383000	-6842.176416921991	346.0	-6839.282620426683	-2.893796495308503
384000	-6841.017851342929	347.0	-6838.206523646647	-2.8113276962823126
385000	-6840.550618920684	348.0	-6837.60299976314	-2.947619157543622
386000	-6848.650041775437	349.0	-6845.582036105687	-3.068005669750325
387000	-6842.848347231384	350.0	-6839.054627409581	-3.7937198218025765
388000	-6841.54859479121	351.0	-6838.244541068747	-3.30405372246294
389000	-6843.4671528020635	351.0	-6839.943256812522	-3.523895989541864
390000	-6842.919100608069	352.0	-6839.948200561364	-2.970900046705381
391000	-6843.161830806921	353.0	-6838.420205328332	-4.7416254785894
392000	-6841.688516753127	354.0	-6838.001620844725	-3.6868959084025734
393000	-6843.8480631641805	355.0	-6840.477996706301	-3.3700664578795863
394000	-6841.146022482171	356.0	-6837.843143261461	-3.3028792207108193
395000	-6840.614055406165	357.0	-6837.319531115586	-3.294524290578487
396000	-6843.9540750012475	358.0	-6840.405107938426	-3.5489670628213625
397000	-6845.190011764095	359.0	-6842.014132919004	-3.175878845091663
398000	-6842.380879543307	360.0	-6839.367634561003	-3.013244982303693
399000	-6842.008635444154	360.0	-6839.158535492478	-2.8500999516750696
400000	-6840.542681333523	361.0	-6837.599954364437	-2.9427269690867646
401000	-6840.877176052639	362.0	-6837.6267731109465	-3.2504029416921956
