"","x"
"1",0.0252967946924273
"2",0.0155771353471594
"3",0.031976989146114
"4",0.048345934572659
"5",0.0194453608291155
"6",0.0299385197099154
"7",0.0407696723273055
"8",0.0224995520037146
"9",0.0274785449467752
"10",0.0539330790966306
"11",0.00894698620374895
"12",0.0483231921771127
"13",0.0172113787875181
"14",0.0404497391170628
"15",0.0684007057746089
"16",0.00930889636195644
"17",0.00583977711653364
"18",0.0211016301036201
"19",0.0148681879355359
"20",0.00585641515156206
"21",0.0117103081072341
"22",0.0203327737803093
"23",0.0123844968081846
"24",0.0302905933953565
"25",0.0103929262610005
"26",0.052767823028415
"27",0.0260429988650075
"28",0.00945582175302691
"29",0.0173400200777716
"30",0.00950424307181288
"31",0.0371759875263
"32",0.00916585525924918
"33",0.0121629673603407
"34",0.00801151891341136
"35",0.031861224781412
"36",0.0238971069024185
"37",0.0118296566355236
"38",0.0144953602131928
"39",0.0337938354706842
"40",0.0307310392859326
"41",0.00521289453495462
"42",0.0287008858165753
"43",0.0226434485202243
"44",0.00320847236455274
"45",0.0205659121126724
"46",0.0418852702294105
"47",0.0145828299232147
"48",0.0071386778468549
"49",0.0311538167573519
"50",0.114463047078117
"51",0.0800961742352862
"52",0.0622352168614319
"53",0.0388303375628216
"54",0.023155100872762
"55",0.0811526288069458
"56",0.0216644905139323
"57",0.0223347338355563
"58",0.0210392684649924
"59",0.0648878718500609
"60",0.0379694946336024
"61",0.0270638952469926
"62",0.0151191236561944
"63",0.0330028755344851
"64",0.0609144438940055
"65",0.0425301955760263
"66",0.0277554474996241
"67",0.0769649764260359
"68",0.0469830687802546
"69",0.03584246704268
"70",0.0899035665243941
"71",0.0941182423840577
"72",0.0680827622115538
"73",0.0400600358007642
"74",0.035488143902459
"75",0.0445900429361322
"76",0.0246841707409103
"77",0.017879344308611
"78",0.0108592491551923
"79",0.0106490245525241
"80",0.00897601046827945
"81",0.049048242676359
"82",0.0149516262167499
"83",0.0251744192846315
"84",0.0962777283405037
"85",0.0492133984959259
"86",0.0261819738696145
"87",0.0135410573372627
"88",0.0252023631400061
"89",0.0510559291463342
"90",0.0183031873860246
"91",0.0397873242685412
"92",0.050418266518741
