Sample	posterior	ESS(posterior)	likelihood	prior
59000	-6842.918158303259	19.9	-6839.815036950217	-3.103121353041341
60000	-6840.8238759576325	20.5	-6838.017516583403	-2.806359374229046
61000	-6842.419350291487	20.9	-6839.147737174159	-3.2716131173277736
62000	-6839.614516013577	21.9	-6838.205726016757	-1.4087899968202597
63000	-6839.881344486634	22.2	-6839.588881228766	-0.29246325786751504
64000	-6842.475282778079	22.7	-6839.726433570434	-2.7488492076454865
65000	-6839.905706775098	23.7	-6837.6853440404875	-2.2203627346110872
66000	-6839.978703099299	24.2	-6837.633324981357	-2.34537811794198
67000	-6840.921134666246	24.4	-6839.626374168913	-1.294760497333582
68000	-6843.083042067739	25.8	-6841.261827421118	-1.8212146466215309
69000	-6841.260416994483	25.2	-6839.428388064064	-1.8320289304194064
70000	-6843.586895948411	26.8	-6840.66602836841	-2.920867580001896
71000	-6840.160529160186	27.1	-6838.115763071972	-2.044766088215056
72000	-6841.441879933813	27.5	-6838.012754283641	-3.429125650171547
73000	-6845.939651526775	30.2	-6843.971376412027	-1.968275114748592
74000	-6839.670524467147	31.4	-6838.223439833282	-1.447084633864116
75000	-6841.191450725633	32.1	-6838.684928662414	-2.506522063219199
76000	-6841.339517327594	32.7	-6837.605778527535	-3.733738800058953
77000	-6843.989383565021	33.2	-6837.119799207596	-6.869584357425024
78000	-6842.882716960822	33.2	-6838.452478643943	-4.430238316878974
79000	-6842.645235494845	32.7	-6839.780296731953	-2.8649387628924146
80000	-6837.814589022307	36.3	-6837.926821962239	0.1122329399321722
81000	-6841.627314730806	36.8	-6838.754524725061	-2.872790005744791
82000	-6841.096439195099	37.2	-6839.667523808363	-1.4289153867370614
83000	-6842.361550301818	37.8	-6839.893486391024	-2.4680639107935693
84000	-6840.24819591522	38.5	-6838.457515280831	-1.790680634388616
85000	-6839.411865273391	39.1	-6837.319628426481	-2.092236846910288
86000	-6841.644888621092	39.6	-6839.404900438943	-2.239988182148996
87000	-6841.128396498834	39.7	-6838.526684246737	-2.601712252096885
88000	-6837.867249371333	37.5	-6835.718733763723	-2.148515607609429
89000	-6842.12902989658	38.5	-6840.598138996112	-1.5308909004676565
90000	-6838.873691713564	37.3	-6837.783371082395	-1.0903206311685296
91000	-6840.478680094215	36.8	-6838.750953961732	-1.7277261324821203
92000	-6841.926349557382	37.7	-6840.458283974479	-1.4680655829029812
93000	-6840.581788233336	37.3	-6838.325225715247	-2.256562518088555
94000	-6841.7857764789305	38.0	-6839.784320061115	-2.0014564178156045
95000	-6843.574244934559	40.4	-6840.892499912959	-2.681745021600446
96000	-6843.2084988477045	42.1	-6840.870752090089	-2.3377467576159496
97000	-6838.752605214332	43.0	-6838.938631752573	0.18602653824109883
98000	-6839.023520057367	42.8	-6838.149279279549	-0.8742407778184909
99000	-6838.841133404457	39.5	-6838.378810596451	-0.4623228080058106
100000	-6836.712943098781	36.5	-6837.716742981639	1.003799882858348
101000	-6836.338536763541	34.0	-6837.167241071547	0.8287043080058902
102000	-6839.994338547701	33.0	-6838.910700761955	-1.0836377857455917
103000	-6844.226404549234	51.3	-6841.83941051845	-2.386994030783755
104000	-6839.049776914174	35.4	-6837.279373592098	-1.7704033220761668
105000	-6844.141526969173	52.7	-6841.179996480489	-2.961530488684527
106000	-6840.888016554733	53.4	-6838.361141194669	-2.526875360064593
107000	-6842.2421322313285	53.7	-6838.807401180618	-3.4347310507102695
108000	-6840.7841054968885	54.3	-6839.188019936261	-1.596085560627319
109000	-6839.6450394912035	54.2	-6839.577800239321	-0.06723925188306179
110000	-6839.518661380439	54.4	-6838.588633291203	-0.930028089235853
111000	-6848.961780589789	61.4	-6847.419879609732	-1.541900980057322
112000	-6842.047035443453	61.8	-6840.174649628553	-1.872385814899504
113000	-6841.2817263256475	62.5	-6838.701309683972	-2.580416641675566
114000	-6841.445869025496	63.1	-6839.683207199143	-1.762661826353332
115000	-6840.5496114977805	64.8	-6838.513951986451	-2.0356595113300955
116000	-6839.834735599321	65.5	-6839.825348093905	-0.00938750541641653
117000	-6839.05732911437	65.4	-6836.268276704821	-2.7890524095490763
118000	-6843.371575454376	67.7	-6840.375662376215	-2.9959130781617374
119000	-6845.330334265905	70.5	-6838.532180099312	-6.7981541665926075
120000	-6839.632485819346	71.9	-6839.9334404913	0.30095467195367753
121000	-6840.639627768406	72.8	-6839.845433755154	-0.7941940132519041
122000	-6839.550098842087	74.8	-6835.751070654044	-3.7990281880428536
123000	-6843.683878303221	75.9	-6842.044019617355	-1.6398586858656894
124000	-6841.898770007918	76.8	-6838.093049698304	-3.8057203096140997
125000	-6842.020457561484	77.5	-6838.456433522501	-3.564024038982729
126000	-6846.165447673158	78.0	-6842.459985763034	-3.705461910124858
127000	-6840.48290780444	80.2	-6838.376958945584	-2.105948858856573
128000	-6837.929161493998	84.9	-6835.362588782351	-2.5665727116475234
129000	-6845.149187786155	84.7	-6839.17978109176	-5.969406694396153
130000	-6841.658204564145	85.3	-6840.0445165920055	-1.6136879721401083
131000	-6839.950106405709	85.9	-6838.973149326878	-0.9769570788308695
132000	-6850.3073120798335	64.6	-6849.046045415986	-1.2612666638480678
133000	-6845.606216863514	84.5	-6843.483980963351	-2.122235900162769
134000	-6839.9955894048535	88.5	-6839.44237274381	-0.5532166610434488
135000	-6841.715201342321	88.9	-6840.1293169233695	-1.585884418951418
136000	-6840.529267443383	92.0	-6839.828153631142	-0.7011138122405338
137000	-6840.516074580871	93.1	-6838.772760852744	-1.7433137281266227
138000	-6841.3746454797665	93.8	-6839.268858826632	-2.1057866531346243
139000	-6839.94955594824	92.8	-6837.756566825658	-2.1929891225816966
140000	-6843.363258858934	95.1	-6840.095410294279	-3.2678485646554973
141000	-6841.415901783129	95.9	-6838.0739061887125	-3.341995594416211
142000	-6839.569877379007	96.7	-6838.282028071213	-1.2878493077937974
143000	-6844.951887870554	99.2	-6843.278532879829	-1.6733549907252931
144000	-6844.650245233291	98.3	-6843.389694966356	-1.2605502669347952
145000	-6840.309551645783	100.2	-6837.422127650737	-2.8874239950461464
146000	-6840.731090191763	101.6	-6838.576687432394	-2.154402759368855
147000	-6842.533146027752	101.4	-6839.4902243878005	-3.042921639951323
148000	-6844.757409141146	101.3	-6841.52384782024	-3.2335613209062233
149000	-6837.852913973329	100.9	-6835.892974730686	-1.9599392426430862
150000	-6838.216538277216	101.7	-6834.770136335617	-3.4464019415992415
151000	-6845.522486603228	137.0	-6841.570895306021	-3.951591297206678
152000	-6841.6568508659175	138.0	-6840.555549885624	-1.1013009802935005
153000	-6844.209366764879	139.0	-6844.1279334195415	-0.08143334533707769
154000	-6836.595317068172	140.0	-6837.472345739238	0.8770286710664328
155000	-6841.5072875573005	141.0	-6842.156249208362	0.648961651061911
156000	-6836.6311820584	113.8	-6838.066788971719	1.4356069133195635
157000	-6843.345474483477	117.7	-6845.689571864479	2.344097381001866
158000	-6840.344114130567	116.3	-6838.0689017164095	-2.275212414156967
159000	-6844.423840321045	118.4	-6842.650789408404	-1.773050912640591
160000	-6840.409666639364	118.9	-6838.582547899095	-1.8271187402695475
161000	-6842.249653352008	119.3	-6840.425446346428	-1.8242070055802027
162000	-6840.530887278419	120.5	-6837.903549879461	-2.6273373989579962
163000	-6844.321355343774	120.5	-6840.674668769117	-3.646686574656812
164000	-6844.512927791856	120.7	-6841.7803151706785	-2.7326126211771298
165000	-6840.325958452884	123.1	-6838.637733246862	-1.6882252060221206
166000	-6840.845466234849	124.6	-6837.478764282856	-3.36670195199296
167000	-6841.590365033429	125.4	-6838.738116525238	-2.852248508191251
168000	-6837.833894443468	127.5	-6837.693421939302	-0.14047250416580592
169000	-6841.84126484814	128.6	-6840.091980339607	-1.7492845085330297
170000	-6841.797554596125	129.7	-6838.065470402978	-3.732084193147814
171000	-6841.532556932348	130.5	-6839.327768959935	-2.2047879724120145
172000	-6841.088379984029	131.0	-6838.669927527225	-2.4184524568048027
173000	-6842.425589712215	131.8	-6836.423035568067	-6.002554144148571
174000	-6846.521441789991	132.3	-6843.758950187152	-2.762491602839069
175000	-6844.302387903292	129.8	-6840.176116479024	-4.126271424267168
176000	-6840.639746613837	132.5	-6838.502768140822	-2.1369784730150077
177000	-6839.907701514873	136.7	-6836.677847711237	-3.2298538036365962
178000	-6846.007388441495	162.0	-6842.50414977229	-3.5032386692054134
179000	-6840.871925912073	162.0	-6837.889764440842	-2.9821614712311884
180000	-6844.5534056968445	137.5	-6842.051915607193	-2.501490089651669
181000	-6842.6772926891645	137.1	-6841.718023887345	-0.9592688018195474
182000	-6850.858348348993	124.8	-6842.884911913017	-7.973436435975843
183000	-6842.095805123265	124.6	-6839.674130537777	-2.4216745854876107
184000	-6842.731031846906	122.8	-6840.703978334767	-2.0270535121394273
185000	-6839.62825141442	128.1	-6837.478273806502	-2.1499776079183945
186000	-6839.830280506755	132.2	-6837.590830408126	-2.2394500986293027
187000	-6844.496492853468	134.5	-6842.400719643304	-2.0957732101641136
188000	-6840.746934962859	135.4	-6838.769843476034	-1.977091486824775
189000	-6841.283836862235	137.9	-6836.711938377649	-4.571898484586463
190000	-6841.810076409814	138.7	-6838.047506873098	-3.762569536716164
191000	-6841.473878061891	139.6	-6839.286578229865	-2.1872998320257118
192000	-6839.09591556427	139.9	-6837.1043658312965	-1.9915497329740444
193000	-6841.813762701603	140.8	-6839.979556089839	-1.8342066117636235
194000	-6840.454291741722	141.0	-6838.40957570739	-2.0447160343319424
195000	-6838.232402635974	139.4	-6837.747433397867	-0.4849692381064057
196000	-6839.681178765314	137.6	-6838.06345484598	-1.61772391933377
197000	-6844.655001233791	142.6	-6841.505909092904	-3.149092140886933
198000	-6842.097697708669	143.7	-6839.098857714193	-2.9988399944756083
199000	-6841.474424434994	142.7	-6839.408681703655	-2.065742731338568
200000	-6841.924080144685	143.4	-6840.893572712953	-1.030507431732028
201000	-6841.650788031091	144.2	-6839.117288203755	-2.533499827336035
202000	-6840.803249786836	145.2	-6838.583973381537	-2.2192764052989116
203000	-6844.3943023079555	146.5	-6837.596700454527	-6.7976018534286435
204000	-6838.871434345105	149.0	-6836.50844145333	-2.3629928917745078
205000	-6840.059641418553	149.6	-6837.727204003253	-2.3324374152995717
206000	-6840.109831538129	149.7	-6837.908105304479	-2.201726233649386
207000	-6843.542719290269	151.9	-6841.403039222408	-2.1396800678614367
208000	-6843.675960854744	154.6	-6840.448115378324	-3.2278454764197257
209000	-6843.070865381041	156.0	-6839.895996452301	-3.1748689287400356
210000	-6841.624473037369	156.8	-6838.358296855007	-3.266176182361683
211000	-6842.412021216019	156.6	-6839.401076576746	-3.0109446392722843
212000	-6840.843205612552	158.2	-6838.074362726402	-2.7688428861499603
213000	-6844.440126551877	158.2	-6837.010273231463	-7.429853320414618
214000	-6845.509938968309	156.8	-6841.540303810587	-3.969635157722338
215000	-6842.162327730336	156.9	-6837.295209256976	-4.867118473360564
216000	-6841.586392983574	157.8	-6837.716321558705	-3.870071424868862
217000	-6840.529707183867	160.5	-6838.117997726956	-2.4117094569111894
218000	-6842.837417749637	160.5	-6840.6771152374495	-2.1603025121873687
219000	-6841.087953657411	162.7	-6838.302608548186	-2.785345109224773
220000	-6843.702154455181	163.8	-6838.5708982451315	-5.131256210049724
221000	-6850.690994682067	163.4	-6846.967138665155	-3.723856016911804
222000	-6843.56575593376	159.5	-6841.638026475751	-1.9277294580089852
223000	-6841.795173838199	160.1	-6839.76716789501	-2.028005943189161
224000	-6841.332818281213	161.9	-6838.063516725998	-3.2693015552148665
225000	-6841.016670465674	164.4	-6837.851293581741	-3.1653768839335386
226000	-6842.679302916294	165.0	-6840.203564315935	-2.4757386003584703
227000	-6843.118656629695	165.9	-6840.42634539176	-2.6923112379347147
228000	-6839.269497115887	167.6	-6836.728140414349	-2.541356701538075
229000	-6840.473190770366	167.4	-6837.578848725299	-2.894342045067276
230000	-6838.83647111782	167.7	-6836.980740231714	-1.855730886106229
231000	-6842.268651337237	169.1	-6838.481301055475	-3.787350281761999
232000	-6842.2920649177395	170.8	-6838.968159577379	-3.3239053403604575
233000	-6840.866771404186	171.1	-6839.446578066282	-1.4201933379032843
234000	-6839.0012136168625	137.9	-6837.911659625387	-1.0895539914758592
235000	-6838.75714302532	135.8	-6838.118028554966	-0.6391144703536011
236000	-6841.980621256333	137.0	-6842.610976735696	0.6303554793632897
237000	-6841.319088549283	137.2	-6840.154944616101	-1.1641439331825594
238000	-6842.727513863381	139.1	-6839.505755030549	-3.2217588328325233
239000	-6840.253171513644	139.4	-6840.277634584294	0.02446307065044051
240000	-6845.067166809498	175.0	-6842.640831188729	-2.426335620769622
241000	-6838.43674012836	143.0	-6836.664889346414	-1.771850781945572
242000	-6838.508639878033	141.5	-6837.48041044752	-1.028229430513516
243000	-6844.100415357938	144.5	-6839.408667363477	-4.691747994460269
244000	-6844.31764044543	145.7	-6842.2738311909225	-2.043809254507168
245000	-6843.726405583112	146.0	-6841.026131990911	-2.70027359220076
246000	-6841.111939281741	147.0	-6838.208665879591	-2.9032734021506705
247000	-6840.511405221774	148.2	-6836.886745790202	-3.624659431571857
248000	-6840.95059542726	149.2	-6838.240323555243	-2.7102718720167536
249000	-6844.505608587706	148.3	-6840.829553591454	-3.676054996251511
250000	-6844.562417102361	147.2	-6843.161173909715	-1.4012431926453366
251000	-6848.747730611984	139.3	-6847.573497588856	-1.1742330231271851
252000	-6837.454067934244	149.5	-6838.866926571443	1.4128586371986587
253000	-6839.801885327869	152.7	-6839.969006406005	0.16712107813581234
254000	-6839.939654334951	154.6	-6838.696657039018	-1.2429972959333204
255000	-6840.7201602900495	155.9	-6838.7875712626155	-1.9325890274343882
256000	-6836.4022211704105	160.6	-6837.200214311336	0.7979931409256928
257000	-6839.753826270014	161.1	-6837.346646257336	-2.407180012677493
258000	-6839.1897644647015	159.9	-6838.220016997997	-0.9697474667049972
259000	-6836.999599980549	156.7	-6838.745990383394	1.7463904028454453
260000	-6840.445840789682	153.5	-6839.52149124596	-0.9243495437221676
261000	-6842.561644129354	157.0	-6839.7394059065255	-2.82223822282859
262000	-6845.716625234025	169.4	-6842.927291349534	-2.7893338844905227
263000	-6841.033124631527	169.0	-6838.151999846993	-2.881124784533882
264000	-6838.1388152244845	164.0	-6836.116685972386	-2.0221292520985994
265000	-6842.147898525612	165.4	-6840.0572858687465	-2.090612656865169
266000	-6839.40171488423	164.0	-6837.709084472937	-1.6926304112928052
267000	-6844.005293484524	206.5	-6840.094395373763	-3.9108981107607663
268000	-6839.246223203141	168.5	-6839.063486258016	-0.1827369451245442
269000	-6838.053658229439	169.4	-6837.808208395398	-0.24544983404123455
270000	-6841.6518744429695	170.2	-6841.587758992465	-0.06411545050457734
271000	-6841.108483661201	170.2	-6837.688801415678	-3.4196822455228357
272000	-6842.880572178576	211.2	-6841.732128413431	-1.1484437651440524
273000	-6839.6664800003955	172.4	-6839.335085248577	-0.33139475181845013
274000	-6842.05633834458	173.7	-6840.255921618007	-1.8004167265730346
275000	-6843.064750693318	175.4	-6839.957786119061	-3.1069645742574883
276000	-6839.8213920721755	174.8	-6838.396416129362	-1.4249759428138669
277000	-6841.1949655750395	175.2	-6839.418346897012	-1.7766186780272022
278000	-6844.588816116264	176.7	-6840.950592513701	-3.638223602562801
279000	-6841.921915532925	175.9	-6839.511489630654	-2.4104259022706978
280000	-6839.097893741108	177.9	-6836.125147868306	-2.9727458728022476
281000	-6842.275374605093	178.8	-6839.133781259753	-3.141593345340268
282000	-6841.0422458912	179.6	-6836.890873377981	-4.151372513219089
283000	-6845.8284606745165	180.5	-6841.560024622677	-4.2684360518399895
284000	-6838.931206206858	183.0	-6834.916263940742	-4.014942266116309
285000	-6841.8855574302	183.6	-6839.02555773025	-2.8599996999500523
286000	-6838.236539912704	227.7	-6836.281503822496	-1.9550360902074835
287000	-6844.086954934912	188.9	-6840.61048074276	-3.476474192151436
288000	-6841.047705976011	189.5	-6838.549474719047	-2.4982312569638694
289000	-6840.310733978742	194.1	-6838.033409544344	-2.2773244343979426
290000	-6844.05233354727	195.5	-6843.323207930092	-0.729125617177445
291000	-6838.703521139061	197.6	-6838.4525656583455	-0.25095548071591045
292000	-6839.472089455628	196.4	-6837.303309489146	-2.1687799664815826
293000	-6841.769317656902	197.4	-6840.101055997422	-1.6682616594800983
294000	-6840.838863078289	197.5	-6838.235551678257	-2.603311400032046
295000	-6842.496908829185	198.6	-6840.311113245779	-2.185795583405299
296000	-6842.495142158407	200.1	-6839.978309422781	-2.5168327356263367
297000	-6842.803972876932	201.4	-6838.93003741879	-3.8739354581420504
298000	-6843.441897960708	202.2	-6840.125551367257	-3.3163465934511667
299000	-6838.789519265652	198.6	-6836.570093667795	-2.219425597857518
300000	-6843.3443322456615	199.5	-6840.2855404693355	-3.0587917763258905
301000	-6838.982979982453	202.3	-6838.439607485966	-0.5433724964871436
302000	-6844.822333611377	202.8	-6840.336735593491	-4.485598017886442
303000	-6840.917820768028	204.2	-6840.833263693566	-0.08455707446273131
304000	-6844.337723615757	203.4	-6844.276244625817	-0.06147898994038581
305000	-6844.398257890482	201.6	-6842.351961035479	-2.0462968550030176
306000	-6840.764347026363	203.4	-6838.4253147148365	-2.3390323115259806
307000	-6841.8651882773265	203.9	-6838.992750804876	-2.8724374724509936
308000	-6841.390005490153	204.9	-6838.239320551624	-3.150684938529335
309000	-6841.513745263168	203.9	-6839.8879665895165	-1.625778673651381
310000	-6842.045271202196	203.9	-6840.212556321076	-1.8327148811205354
311000	-6839.124439448007	207.1	-6836.465266375619	-2.659173072388193
312000	-6841.563886694744	207.9	-6839.356393360987	-2.2074933337569598
313000	-6839.118636206935	208.9	-6835.298765461353	-3.819870745582422
314000	-6842.461495453339	210.6	-6837.952344777834	-4.509150675505355
315000	-6843.933230224295	213.2	-6839.004506840701	-4.928723383594359
316000	-6842.13340558761	214.1	-6838.174547394188	-3.9588581934209506
317000	-6843.390762561253	215.2	-6839.602366595804	-3.7883959654489945
318000	-6840.103019634176	267.1	-6837.178145278811	-2.9248743553650582
319000	-6840.3295936496515	268.5	-6838.365434626265	-1.9641590233871842
320000	-6839.679850143934	267.9	-6836.452441395398	-3.2274087485367953
321000	-6840.14254732631	267.5	-6835.83595769327	-4.306589633039769
322000	-6843.039809573371	270.0	-6837.571589172688	-5.468220400683107
323000	-6839.223340780083	271.0	-6835.774748565155	-3.448592214927589
324000	-6838.6856041693445	271.3	-6838.610005332361	-0.07559883698345571
325000	-6841.797456857037	272.7	-6839.528969023864	-2.2684878331728067
326000	-6841.938272223228	273.9	-6839.351940492402	-2.586331730825999
327000	-6843.26604176476	274.5	-6841.406388880827	-1.859652883933455
328000	-6842.571470962639	274.8	-6839.68285434062	-2.888616622018768
329000	-6841.258176900813	275.6	-6840.157302134872	-1.1008747659406009
330000	-6842.354923272648	276.4	-6840.916348007824	-1.4385752648244277
331000	-6839.297456758772	277.7	-6837.825007246213	-1.4724495125587524
332000	-6846.371888901804	281.2	-6841.754137667678	-4.617751234125365
333000	-6841.057438347386	282.5	-6836.980759911816	-4.076678435570466
334000	-6843.20947794094	281.2	-6841.428833933114	-1.780644007825557
335000	-6842.611634105264	281.7	-6838.482252722476	-4.129381382788228
336000	-6840.776345175215	283.4	-6837.368010949829	-3.408334225386474
337000	-6839.516300837831	284.5	-6838.705570916443	-0.8107299213883374
338000	-6839.65668397498	283.7	-6838.860981690277	-0.7957022847026858
339000	-6842.98256693927	285.6	-6836.892149657709	-6.090417281561335
340000	-6839.428990785511	286.2	-6839.991789289907	0.5627985043958716
341000	-6842.732317853149	287.4	-6841.786999127588	-0.9453187255607096
342000	-6839.963836253251	287.9	-6838.307694577761	-1.656141675489923
343000	-6842.571152571234	289.0	-6839.865629105015	-2.7055234662190517
344000	-6839.483440061798	289.6	-6837.454726285424	-2.028713776374574
345000	-6842.144876157804	290.7	-6837.9610603711335	-4.1838157866701104
346000	-6840.17127261489	291.0	-6837.232004205495	-2.9392684093946913
347000	-6841.499125146832	291.9	-6838.663245456726	-2.8358796901056307
348000	-6842.392401008638	293.2	-6839.910893634766	-2.4815073738730415
349000	-6842.7204778955165	292.6	-6837.644558084831	-5.075919810685465
350000	-6841.735185610874	293.4	-6837.479332746971	-4.255852863904099
351000	-6843.4468764306275	293.6	-6839.694759406092	-3.7521170245349893
352000	-6840.954843687705	294.9	-6837.606704919861	-3.3481387678435386
353000	-6840.272961010799	296.4	-6837.3926092741685	-2.88035173663073
354000	-6838.882052479377	295.8	-6836.405109393283	-2.4769430860944253
355000	-6841.336421108001	296.4	-6839.038125184986	-2.2982959230150346
356000	-6839.900728501158	295.9	-6837.277110360532	-2.6236181406261005
357000	-6841.6124187179685	296.8	-6838.723825078337	-2.888593639632239
358000	-6839.286630935006	296.7	-6838.494592102321	-0.7920388326845837
359000	-6844.26182813117	298.7	-6842.160647997963	-2.101180133207068
360000	-6841.25420316193	299.7	-6837.82684881067	-3.427354351259543
361000	-6840.725932555844	301.3	-6838.7065666129965	-2.0193659428475943
362000	-6841.636975654689	302.2	-6840.795701465816	-0.8412741888730315
363000	-6842.326835547788	303.3	-6841.373849110182	-0.9529864376057744
364000	-6841.313959309618	304.3	-6839.735405440212	-1.578553869406544
365000	-6837.924134371514	306.1	-6837.250455454531	-0.6736789169828334
366000	-6842.901663288045	308.8	-6839.20595262805	-3.695710659994819
367000	-6840.923234891459	309.3	-6839.731555212199	-1.1916796792601558
368000	-6839.926211084462	310.7	-6837.915269037121	-2.0109420473408375
369000	-6840.541665969565	306.3	-6837.185883074708	-3.3557828948569792
370000	-6839.10512350355	305.3	-6837.930570353869	-1.174553149681183
371000	-6841.292674904007	305.9	-6839.396655100826	-1.8960198031809639
372000	-6841.245809116287	306.6	-6838.840997666651	-2.4048114496362287
373000	-6840.898499695716	307.5	-6838.426310262383	-2.4721894333329857
374000	-6838.919479649464	307.7	-6837.308577823603	-1.610901825861307
375000	-6843.107823261199	310.4	-6840.272827417457	-2.8349958437423646
376000	-6841.242688487301	311.2	-6838.599482290701	-2.643206196599909
377000	-6841.359734028207	312.2	-6838.453929362649	-2.9058046655574383
378000	-6842.21212745789	313.2	-6839.172607849785	-3.039519608105463
379000	-6840.6245728811355	263.5	-6838.21042671104	-2.4141461700958917
380000	-6844.49658607615	313.3	-6841.853205083206	-2.6433809929441203
381000	-6841.237480395411	314.4	-6839.466295915699	-1.7711844797109135
382000	-6843.810516195698	313.3	-6841.283698951983	-2.526817243715649
383000	-6845.552702664142	263.2	-6842.40354889605	-3.1491537680921904
384000	-6841.623439760128	263.8	-6839.988893042075	-1.6345467180539035
385000	-6839.098552628049	269.9	-6835.8324129054545	-3.2661397225946738
386000	-6840.803362809287	317.2	-6837.862169615042	-2.9411931942453835
387000	-6840.279698609096	316.8	-6838.021808763336	-2.2578898457601113
388000	-6839.9329824479555	316.8	-6838.136562957305	-1.7964194906511286
389000	-6839.982285740701	314.7	-6837.1598769965985	-2.8224087441025394
390000	-6840.788989273367	314.4	-6837.166274313687	-3.6227149596806933
391000	-6842.893611711101	317.6	-6840.533160460435	-2.360451250665818
392000	-6840.867632453539	318.0	-6839.444523977099	-1.4231084764400577
393000	-6838.30334631376	317.5	-6837.74491201699	-0.5584342967690645
394000	-6841.465944466585	318.4	-6840.852714657848	-0.6132298087371231
395000	-6842.37222555716	320.0	-6839.818510630309	-2.553714926850766
396000	-6842.8026458344775	322.2	-6840.761505539805	-2.0411402946725556
397000	-6843.084390317853	323.6	-6840.785440879208	-2.298949438644612
398000	-6844.441119251146	321.2	-6841.622194489296	-2.8189247618499333
399000	-6838.727477340832	326.2	-6836.864356170306	-1.863121170526276
400000	-6842.199319697599	327.1	-6840.006035485779	-2.1932842118204183
