#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment" name="distribution" x="@birthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
14000	-6198.674031346452	-6196.139295984037	-2.5347353624146356	-6196.139295984037	0.8905898105203399	-2.5347353624146356	2.589929086332261
15000	-6197.442655264934	-6195.3279816114145	-2.1146736535188415	-6195.3279816114145	0.8116059242896864	-2.1146736535188415	1.2795438868478128
16000	-6197.453655496698	-6195.528013559302	-1.925641937395704	-6195.528013559302	0.8357460439273217	-1.925641937395704	1.6262950530104328
17000	-6197.7412264845225	-6196.010378910899	-1.730847573623722	-6196.010378910899	0.7789184575163721	-1.730847573623722	2.0834403496348006
18000	-6199.964043496539	-6197.364833547966	-2.599209948572996	-6197.364833547966	0.8388930795687607	-2.599209948572996	1.0144555070456542
19000	-6203.303384222679	-6197.466037047239	-5.837347175439744	-6197.466037047239	0.8329340932271583	-5.837347175439744	5.128253434906404
20000	-6199.912131732353	-6197.704362808532	-2.207768923821002	-6197.704362808532	0.7368712434079082	-2.207768923821002	1.1249914927546707
21000	-6199.476491366322	-6195.838848157771	-3.6376432085511454	-6195.838848157771	0.8216116985283884	-3.6376432085511454	3.8698569181967346
22000	-6196.552959990243	-6194.620099022325	-1.932860967918185	-6194.620099022325	0.8412018482789901	-1.932860967918185	1.7489942159728378
23000	-6199.05401512379	-6196.361755957856	-2.6922591659342885	-6196.361755957856	0.8758882795488774	-2.6922591659342885	2.864312876321706
24000	-6197.798013786742	-6195.266752692094	-2.5312610946476646	-6195.266752692094	0.843417394740932	-2.5312610946476646	2.7844353578367618
25000	-6204.068328757009	-6202.564129618528	-1.5041991384812836	-6202.564129618528	0.7592349888911003	-1.5041991384812836	2.467309889560989
26000	-6198.017282785157	-6194.948534271205	-3.068748513951819	-6194.948534271205	0.8210515970401716	-3.068748513951819	0.8622055369240677
27000	-6198.158361484301	-6196.0619021570565	-2.0964593272446583	-6196.0619021570565	0.888827450355741	-2.0964593272446583	1.9568106136527579
28000	-6199.656025264943	-6197.091028536342	-2.5649967286016357	-6197.091028536342	0.8058686360114841	-2.5649967286016357	3.0526180805391356
29000	-6197.829347419872	-6195.660500999335	-2.168846420536678	-6195.660500999335	0.9192672095289508	-2.168846420536678	1.7634294854879125
30000	-6199.670021892734	-6196.167335369356	-3.502686523378671	-6196.167335369356	0.8022496172833862	-3.502686523378671	0.7281771775193425
31000	-6197.234134793541	-6194.443117507102	-2.7910172864381773	-6194.443117507102	0.8691390323640571	-2.7910172864381773	3.046500923202497
32000	-6200.011507680227	-6198.1036216040375	-1.9078860761891692	-6198.1036216040375	0.7634368225602177	-1.9078860761891692	2.678832836337139
33000	-6199.700032350524	-6196.215871177966	-3.484161172559139	-6196.215871177966	0.9000573302836363	-3.484161172559139	3.358749974473468
34000	-6197.209145049188	-6194.297873468231	-2.911271580956676	-6194.297873468231	0.8804952080146933	-2.911271580956676	3.11143373926879
35000	-6196.908725869818	-6194.436522584858	-2.4722032849602265	-6194.436522584858	0.8827718622151728	-2.4722032849602265	1.1485672211806968
36000	-6197.892100710441	-6195.798455083882	-2.0936456265586765	-6195.798455083882	0.8948355588359769	-2.0936456265586765	1.6637316308531351
37000	-6198.872116959896	-6196.195818100802	-2.6762988590936088	-6196.195818100802	0.9389194210456699	-2.6762988590936088	2.572971320031202
38000	-6199.013034402989	-6196.619181165683	-2.3938532373066987	-6196.619181165683	0.9542341919730665	-2.3938532373066987	1.5495578348655323
39000	-6199.7363404996795	-6197.530654293788	-2.20568620589187	-6197.530654293788	0.8916400420715983	-2.20568620589187	1.9138953656571622
40000	-6198.149562779794	-6195.938772566094	-2.210790213700056	-6195.938772566094	0.8175748198224202	-2.210790213700056	2.9133370480154555
41000	-6199.267558359031	-6197.234872761966	-2.0326855970649857	-6197.234872761966	0.8586514730861526	-2.0326855970649857	1.5980130053102723
42000	-6198.496624640874	-6195.760504545231	-2.7361200956433667	-6195.760504545231	0.9101527054621276	-2.7361200956433667	2.723881801199797
43000	-6197.941160123029	-6196.107623183768	-1.8335369392607264	-6196.107623183768	0.7964972489108271	-1.8335369392607264	1.8174742235490553
44000	-6198.087112240811	-6194.64876908285	-3.438343157960565	-6194.64876908285	0.849988988932426	-3.438343157960565	3.629873197992997
45000	-6197.3382166326255	-6195.115985225553	-2.222231407072601	-6195.115985225553	0.8496943878231185	-2.222231407072601	2.3586053515241976
46000	-6196.873741550123	-6194.963491088772	-1.9102504613510476	-6194.963491088772	0.8260156814861516	-1.9102504613510476	1.5258542681730543
47000	-6200.180861477289	-6197.586804834649	-2.594056642640077	-6197.586804834649	0.8036788769091113	-2.594056642640077	3.0948473792738977
48000	-6197.526534970767	-6195.01645889113	-2.5100760796363684	-6195.01645889113	0.8428377581195625	-2.5100760796363684	1.0878320943084192
49000	-6197.9858993837115	-6196.032143204184	-1.9537561795279663	-6196.032143204184	0.8746675417157836	-1.9537561795279663	1.922135154329543
50000	-6202.545284369041	-6199.901967835362	-2.643316533679553	-6199.901967835362	0.9921154505948276	-2.643316533679553	1.8062345856832274
51000	-6197.114836622342	-6195.150391343745	-1.964445278598083	-6195.150391343745	0.8038934702016266	-1.964445278598083	2.4620053034130436
52000	-6202.77090018396	-6199.624324753653	-3.146575430307034	-6199.624324753653	0.9040497135395013	-3.146575430307034	3.0893139477341447
53000	-6198.730417587906	-6196.7699180965155	-1.960499491390499	-6196.7699180965155	0.7973144220283128	-1.960499491390499	2.3900820286951077
54000	-6200.9508539125745	-6199.051550002986	-1.8993039095885194	-6199.051550002986	0.8508909067731009	-1.8993039095885194	2.423176966360626
55000	-6198.877963598106	-6196.1710627223	-2.7069008758064994	-6196.1710627223	0.9440174606520589	-2.7069008758064994	2.3930922539434336
56000	-6198.374259259872	-6196.406556885349	-1.9677023745222273	-6196.406556885349	0.8317510942232891	-1.9677023745222273	1.5365065656678738
57000	-6200.706971986171	-6198.0000573945	-2.7069145916709054	-6198.0000573945	0.8519203988922625	-2.7069145916709054	2.7928680825001844
58000	-6199.229137796958	-6196.510093401681	-2.7190443952772263	-6196.510093401681	0.9602823694206636	-2.7190443952772263	2.423784613161315
59000	-6196.70363872335	-6194.489826792681	-2.213811930668899	-6194.489826792681	0.8405984865473721	-2.213811930668899	1.2972063531245062
60000	-6201.824516721146	-6199.432270677749	-2.392246043397101	-6199.432270677749	0.9127375113393158	-2.392246043397101	1.7157810937281934
61000	-6197.795006793357	-6195.4447769764065	-2.35022981695035	-6195.4447769764065	0.852967874192422	-2.35022981695035	1.2611182966355845
62000	-6200.61711109097	-6198.322395384862	-2.294715706107699	-6198.322395384862	0.9185546601373374	-2.294715706107699	1.43173613404203
63000	-6199.1339277203915	-6196.811322930144	-2.322604790246994	-6196.811322930144	0.8763808011851101	-2.322604790246994	2.218373021781837
64000	-6198.386444161208	-6196.23034087429	-2.1561032869175922	-6196.23034087429	0.8023832219811524	-2.1561032869175922	1.2108533518879656
65000	-6197.4876293603775	-6195.0360174484595	-2.4516119119182296	-6195.0360174484595	0.9079566586541539	-2.4516119119182296	2.4066468010461133
66000	-6197.466603713964	-6195.282723365996	-2.1838803479678273	-6195.282723365996	0.8472145160907193	-2.1838803479678273	2.3554777129935824
67000	-6199.2462023607695	-6196.773902606969	-2.472299753800446	-6196.773902606969	0.9855782240895938	-2.472299753800446	1.533607132308729
68000	-6197.504917510414	-6194.901858318111	-2.603059192302949	-6194.901858318111	0.8482053346615512	-2.603059192302949	2.992446446344489
69000	-6199.505027865038	-6197.027196389661	-2.4778314753770365	-6197.027196389661	0.8920135380685118	-2.4778314753770365	1.1721404837311824
70000	-6199.323010289417	-6196.962088232786	-2.3609220566300126	-6196.962088232786	0.752593519001007	-2.3609220566300126	3.2752912144131203
71000	-6196.047350934096	-6194.054976075287	-1.9923748588090013	-6194.054976075287	0.8491686774914483	-1.9923748588090013	2.196132668262886
72000	-6199.53183869405	-6196.835561708763	-2.696276985287543	-6196.835561708763	0.9200565975623054	-2.696276985287543	2.7515194255049664
73000	-6199.996884528292	-6196.397900092177	-3.5989844361148347	-6196.397900092177	0.8331435775666329	-3.5989844361148347	0.7059494200878877
74000	-6198.017052191279	-6194.780050891772	-3.2370012995071082	-6194.780050891772	0.7986874294096262	-3.2370012995071082	0.7885250468475018
75000	-6198.122597724806	-6196.24226000454	-1.8803377202658327	-6196.24226000454	0.785811703102846	-1.8803377202658327	2.444858707098574
76000	-6199.453159612203	-6197.368832545338	-2.0843270668656837	-6197.368832545338	0.8478979579779748	-2.0843270668656837	2.1024359222827194
77000	-6197.4253980408175	-6195.570668297698	-1.854729743119533	-6195.570668297698	0.7859026279652828	-1.854729743119533	1.5226129085343547
78000	-6200.776007083975	-6199.047821512376	-1.728185571599457	-6199.047821512376	0.7400118244936819	-1.728185571599457	1.4104139482931988
79000	-6200.1113393981195	-6196.487572210665	-3.623767187454601	-6196.487572210665	0.9766134782072784	-3.623767187454601	0.7607201554826322
80000	-6198.170230280792	-6195.720083212559	-2.4501470682325714	-6195.720083212559	0.916495583045115	-2.4501470682325714	1.289302185616304
81000	-6199.4000020667545	-6195.982044410437	-3.417957656317148	-6195.982044410437	0.8705626644350647	-3.417957656317148	3.4939518841652215
82000	-6198.0706865876	-6195.289743539157	-2.780943048442645	-6195.289743539157	0.9284405254279757	-2.780943048442645	2.6325926251765237
83000	-6199.614806208041	-6196.279006745976	-3.3357994620647116	-6196.279006745976	0.9179047060214779	-3.3357994620647116	3.295962939159299
84000	-6197.659886932016	-6195.486586400278	-2.1733005317381817	-6195.486586400278	0.9054561401085839	-2.1733005317381817	1.7841546351641082
85000	-6196.213883747346	-6194.229366315753	-1.9845174315928338	-6194.229366315753	0.8503430344264596	-1.9845174315928338	2.156392265660629
86000	-6196.783355780062	-6194.743777375975	-2.039578404087646	-6194.743777375975	0.8313578401946651	-2.039578404087646	1.481321480937809
87000	-6199.492621064596	-6197.0948797664805	-2.397741298115963	-6197.0948797664805	0.8353315653529495	-2.397741298115963	3.039192518629654
88000	-6196.5850930085335	-6194.514935276841	-2.0701577316922846	-6194.514935276841	0.8717008113812438	-2.0701577316922846	1.8166671606629117
89000	-6199.80143360716	-6197.571811184084	-2.2296224230759902	-6197.571811184084	0.8875614035103098	-2.2296224230759902	2.2130169515027833
90000	-6198.645378409	-6195.677374554487	-2.9680038545129177	-6195.677374554487	0.9298390143796229	-2.9680038545129177	2.9470796967577053
91000	-6196.441293790924	-6194.474733128877	-1.9665606620462155	-6194.474733128877	0.8349873798926043	-1.9665606620462155	2.1175537973582355
92000	-6198.859209909438	-6194.9708725394585	-3.8883373699791037	-6194.9708725394585	0.897571059794263	-3.8883373699791037	0.666839428563923
93000	-6198.779415822747	-6196.98848243899	-1.790933383757364	-6196.98848243899	0.7884828978430606	-1.790933383757364	1.6018122679597948
94000	-6198.010154495446	-6195.956561647244	-2.0535928482024275	-6195.956561647244	0.8498627169557462	-2.0535928482024275	1.9551919053146647
95000	-6202.257875872195	-6199.214903597524	-3.0429722746701313	-6199.214903597524	0.7397667622621821	-3.0429722746701313	3.9024606584623913
96000	-6196.604404791604	-6194.481313869748	-2.123090921855403	-6194.481313869748	0.8633118135680886	-2.123090921855403	2.197533417740946
