Sample	posterior	ESS(posterior)	likelihood	prior
32000	-6041.2426042853085	30.0	-6038.933639293788	-2.3089649915212744
33000	-6041.588156805197	31.0	-6038.274524619547	-3.313632185649991
34000	-6040.114402414048	32.0	-6038.227940025273	-1.8864623887745944
35000	-6041.020556116077	33.0	-6037.878524051501	-3.142032064576822
36000	-6039.539345949982	34.0	-6037.206967957555	-2.3323779924264323
37000	-6042.633908939023	35.0	-6040.043062879529	-2.5908460594937335
38000	-6039.3032809433635	35.8	-6037.264450770444	-2.0388301729197607
39000	-6048.4771444042135	36.0	-6046.056914743201	-2.420229661012917
40000	-6042.787098649876	37.0	-6039.139261513139	-3.6478371367366584
41000	-6042.698521698072	38.0	-6040.219471195014	-2.479050503057869
42000	-6045.888720944121	36.0	-6041.481631784886	-4.4070891592343955
43000	-6040.672713577685	39.7	-6038.599552940778	-2.0731606369065023
44000	-6040.253670226879	41.0	-6037.626900202035	-2.6267700248437365
45000	-6047.927867568233	42.0	-6045.737285933651	-2.190581634581342
46000	-6041.906676233288	43.0	-6039.593312291016	-2.3133639422710512
47000	-6040.991967896732	44.0	-6038.788063012409	-2.2039048843222746
48000	-6043.481008334846	45.0	-6040.186879671691	-3.294128663154981
49000	-6041.366758822851	45.0	-6038.265448223757	-3.1013105990945142
50000	-6040.6601329201585	46.0	-6038.728592248503	-1.9315406716553378
51000	-6039.236456258441	47.0	-6036.973919420054	-2.2625368383871227
52000	-6041.718971497371	48.0	-6039.299739100211	-2.4192323971604637
53000	-6045.032139490644	49.0	-6042.973274291516	-2.0588651991279994
54000	-6041.389768171783	50.0	-6039.328064858112	-2.0617033136701415
55000	-6039.7805793685375	51.0	-6037.489245092161	-2.2913342763766664
56000	-6041.077236351453	52.0	-6038.015863606351	-3.061372745102852
57000	-6042.446834471985	53.0	-6039.806767566842	-2.640066905143785
58000	-6045.484116795732	54.0	-6042.538429331307	-2.9456874644246183
59000	-6044.010858341301	54.0	-6041.799670393572	-2.2111879477285865
60000	-6043.429250010423	55.0	-6040.27885861327	-3.150391397153082
61000	-6040.948222390866	56.0	-6037.561819362843	-3.3864030280226007
62000	-6043.145666734972	57.0	-6041.323415580036	-1.8222511549353992
63000	-6041.493196876562	58.0	-6039.144046020505	-2.349150856057243
64000	-6042.870460504248	59.0	-6039.56014962225	-3.310310881997637
65000	-6041.871234658256	60.0	-6039.473286670761	-2.3979479874952654
66000	-6042.747301345659	61.0	-6040.636578849303	-2.1107224963557623
67000	-6039.831739063952	62.0	-6037.6396017647285	-2.1921372992234627
68000	-6039.290352409232	63.0	-6037.1933211422565	-2.097031266974895
69000	-6043.868668440382	63.0	-6042.15949695255	-1.7091714878318314
70000	-6040.731727675261	64.0	-6038.262836962463	-2.4688907127980624
71000	-6040.833672453686	65.0	-6037.866744992302	-2.966927461383559
72000	-6039.619373210436	66.0	-6037.193804482437	-2.42556872799798
73000	-6042.430454456699	67.0	-6039.503802233362	-2.9266522233378605
74000	-6041.980017875486	68.0	-6038.480413430267	-3.4996044452190285
75000	-6039.836244716102	69.0	-6037.381507994877	-2.4547367212240765
76000	-6041.805694395921	70.0	-6039.567085945362	-2.238608450559067
77000	-6044.746702758459	71.0	-6041.790258941885	-2.956443816573557
78000	-6041.535526541121	72.0	-6039.17909467823	-2.356431862890443
79000	-6043.2120845816235	72.0	-6040.777498845788	-2.4345857358353697
80000	-6039.387668193022	73.0	-6037.288744845289	-2.0989233477333595
81000	-6039.671176238018	74.0	-6037.327345240673	-2.3438309973457754
82000	-6039.14028267654	75.0	-6037.082236983974	-2.058045692565047
83000	-6042.700560341762	76.0	-6039.4009103674	-3.2996499743621466
84000	-6039.969368285821	77.0	-6037.699768461512	-2.2695998243092
85000	-6039.989318560372	78.0	-6038.059465342582	-1.9298532177895669
86000	-6041.593163617667	79.0	-6039.031010578708	-2.562153038959039
87000	-6041.850461212268	80.0	-6037.176243767743	-4.67421744452528
88000	-6040.344494227204	81.0	-6037.207455740054	-3.1370384871502797
89000	-6043.620610547506	81.0	-6039.388274046195	-4.232336501311006
90000	-6043.950424866062	82.0	-6041.608933313814	-2.3414915522483426
91000	-6042.794736634526	83.0	-6040.295367204928	-2.4993694295977336
92000	-6040.398306831466	84.0	-6037.695667795288	-2.702639036178112
93000	-6041.314894194794	85.0	-6039.571567947385	-1.743326247408536
94000	-6039.002748228835	86.0	-6036.865936582623	-2.1368116462113482
95000	-6045.841535922546	87.0	-6043.82009874952	-2.0214371730258454
96000	-6043.430597867945	88.0	-6040.261856595952	-3.1687412719930763
97000	-6042.5412889132085	89.0	-6038.954417523181	-3.5868713900271314
98000	-6040.810987506947	90.0	-6037.985197206396	-2.825790300550464
99000	-6039.912186267146	90.0	-6037.828253681413	-2.0839325857329123
100000	-6039.515131060341	91.0	-6037.5830718550915	-1.9320592052501744
101000	-6039.76623671537	92.0	-6037.54698929686	-2.21924741850947
102000	-6040.378547174873	93.0	-6038.255689161222	-2.1228580136513124
103000	-6044.004849284636	94.0	-6040.716884860888	-3.287964423748007
104000	-6040.9814413199665	95.0	-6037.524290034226	-3.457151285740327
105000	-6041.901676077908	96.0	-6038.761957209901	-3.1397188680062507
106000	-6039.877271990225	97.0	-6037.606702055	-2.2705699352251365
107000	-6043.624415338753	98.0	-6041.3262799990625	-2.2981353396904454
108000	-6041.285971232973	99.0	-6037.859340345273	-3.4266308876998544
109000	-6042.2596114867165	99.0	-6040.524301379255	-1.7353101074611346
110000	-6041.943021869823	100.0	-6039.364428112704	-2.5785937571177255
111000	-6041.5598425107055	101.0	-6039.428767336843	-2.131075173863226
112000	-6040.922976596305	102.0	-6038.637848347723	-2.2851282485814215
113000	-6041.432777763074	103.0	-6037.936406877381	-3.4963708856932794
114000	-6040.318527837315	104.0	-6037.605765301451	-2.712762535863159
115000	-6040.057429569103	105.0	-6037.989104844064	-2.068324725038895
116000	-6039.849011714564	106.0	-6037.379742010185	-2.469269704379489
117000	-6039.155632213563	105.8	-6037.068251781241	-2.087380432321797
118000	-6040.15508465078	103.4	-6038.16752013521	-1.9875645155694135
119000	-6042.216288788672	105.0	-6039.074911631958	-3.141377156714098
120000	-6041.314783234587	105.8	-6038.793934110412	-2.5208491241750397
121000	-6042.523678225758	106.7	-6039.696654732402	-2.827023493356431
122000	-6044.478521829804	107.0	-6040.382011323083	-4.096510506720891
123000	-6042.8898836375165	105.7	-6040.4322900420675	-2.4575935954486
124000	-6041.9944222875865	106.0	-6039.427198287286	-2.5672240003008735
125000	-6042.303586570929	106.5	-6039.174569601412	-3.12901696951712
126000	-6041.034755365593	107.8	-6037.572014578847	-3.4627407867458593
127000	-6042.417910326736	108.7	-6040.608121871092	-1.809788455643672
128000	-6040.57790163973	109.7	-6037.146608146863	-3.4312934928662657
129000	-6042.547037716836	109.6	-6039.958132778034	-2.588904938801185
130000	-6041.597713302568	110.6	-6039.5957653266305	-2.0019479759377288
131000	-6039.347095940792	112.5	-6037.115138362339	-2.23195757845335
132000	-6040.058213273913	111.5	-6037.75853480387	-2.299678470042947
133000	-6040.45164304139	110.0	-6037.521720976638	-2.9299220647517887
134000	-6046.746565026209	118.6	-6043.9492566022345	-2.797308423975095
135000	-6041.6470861408025	119.7	-6038.236616717153	-3.410469423649185
136000	-6040.592327442478	123.8	-6038.443219493422	-2.149107949055656
137000	-6040.54935033524	124.1	-6038.32915195687	-2.2201983783694987
138000	-6044.657650563408	126.0	-6038.964751250578	-5.692899312830361
139000	-6039.537859916414	126.0	-6037.570869543632	-1.9669903727819167
140000	-6045.337574297898	126.7	-6043.152658071435	-2.1849162264625774
141000	-6044.078540859734	125.8	-6041.211705447168	-2.866835412565654
142000	-6044.536299156556	118.6	-6040.62604977147	-3.91024938508556
143000	-6042.5454098287055	117.6	-6039.395719781663	-3.1496900470431424
144000	-6040.513910295539	120.6	-6038.157340260272	-2.356570035267781
145000	-6040.345678347522	121.3	-6037.875043545354	-2.470634802167929
146000	-6043.886620655812	125.0	-6041.5271702825885	-2.3594503732238223
147000	-6041.1392163305545	126.2	-6037.98786782699	-3.1513485035645825
148000	-6039.86044293524	128.6	-6037.675238250651	-2.1852046845884017
149000	-6040.065862818886	126.7	-6037.970617946996	-2.0952448718899594
150000	-6044.749318018194	133.2	-6039.669118383064	-5.0801996351292935
151000	-6043.046806112627	133.3	-6039.75476480927	-3.2920413033571334
152000	-6042.881706781328	131.8	-6038.700001089046	-4.181705692281998
153000	-6042.898867186675	131.4	-6040.862919169947	-2.035948016727354
154000	-6041.418896058455	132.8	-6038.720242424697	-2.6986536337580347
155000	-6039.913550199235	134.5	-6037.821337196745	-2.092213002490023
156000	-6042.9535841364095	136.8	-6040.35134778827	-2.602236348140025
157000	-6043.0892793702915	138.3	-6041.0809995300315	-2.0082798402597932
158000	-6040.152910114547	141.5	-6037.320564062267	-2.832346052279784
159000	-6040.528320347001	141.6	-6038.075951704479	-2.4523686425219844
160000	-6040.2293172158	140.2	-6038.39930846668	-1.83000874911964
161000	-6039.627896256762	138.1	-6037.128540186653	-2.499356070109387
162000	-6041.729843771317	139.0	-6039.092326369488	-2.63751740182978
163000	-6043.781574215416	142.3	-6040.119365835272	-3.662208380144395
164000	-6039.811823258705	145.4	-6037.607456310329	-2.204366948375318
165000	-6041.803877540674	146.4	-6039.536725504218	-2.267152036456073
166000	-6044.154978630402	149.9	-6037.521993172384	-6.6329854580180605
167000	-6039.673898129517	152.0	-6037.209562331913	-2.4643357976037317
168000	-6046.428287681592	153.0	-6043.110580460207	-3.31770722138574
169000	-6040.85018556591	153.0	-6038.771018083911	-2.079167481998451
170000	-6044.88875586283	150.4	-6042.414599290664	-2.474156572165969
171000	-6039.9504513659695	153.5	-6037.76388345562	-2.1865679103493645
172000	-6040.787672409271	155.2	-6038.116163873069	-2.6715085362021127
173000	-6044.604842437512	157.0	-6041.843917866586	-2.7609245709260937
174000	-6039.769027990361	158.0	-6037.2657722163995	-2.503255773961498
175000	-6040.557524970559	159.0	-6038.007479867768	-2.550045102790918
176000	-6040.376500012202	160.0	-6037.833912633373	-2.5425873788291655
177000	-6040.638641911952	161.0	-6038.101837513505	-2.5368043984459803
178000	-6042.765829501544	162.0	-6037.887842113746	-4.877987387798119
179000	-6040.038039511217	162.0	-6038.067030838647	-1.9710086725700826
180000	-6042.6389507362155	163.0	-6040.420738653186	-2.218212083029183
181000	-6042.191539242419	164.0	-6039.80382875465	-2.387710487768853
182000	-6040.150091012557	165.0	-6037.212374986076	-2.937716026481578
183000	-6040.433751848767	166.0	-6038.327675083865	-2.106076764902067
184000	-6040.413994170707	166.6	-6037.793451280056	-2.6205428906517376
185000	-6041.033084518877	166.6	-6039.15857868898	-1.874505829897498
186000	-6040.918797976374	166.7	-6037.934953731739	-2.983844244634109
187000	-6039.771728355185	166.1	-6037.290155571503	-2.4815727836811456
188000	-6041.931668592155	167.4	-6038.779844029305	-3.151824562849808
189000	-6042.20503859521	163.7	-6039.74492935119	-2.4601092440194714
190000	-6040.6010012264605	165.1	-6037.499569454277	-3.101431772183348
191000	-6041.153680119304	165.9	-6039.37303172887	-1.7806483904345185
192000	-6043.593260820644	168.6	-6041.196679356355	-2.396581464288756
193000	-6042.973522184578	168.7	-6039.637129864525	-3.33639232005248
194000	-6040.421509692198	171.9	-6036.900766948024	-3.5207427441741843
195000	-6041.581902900409	172.9	-6038.9101384455225	-2.6717644548865027
196000	-6041.574055680833	173.8	-6037.6467570403565	-3.9272986404771353
197000	-6048.161800914195	175.9	-6046.498508176739	-1.6632927374560764
198000	-6040.7901772833	180.0	-6038.691631404896	-2.098545878404209
199000	-6042.143559135162	179.1	-6040.001528416957	-2.1420307182052487
200000	-6042.373730309985	180.3	-6039.824407717317	-2.549322592667991
201000	-6041.01023781204	181.7	-6037.839752010926	-3.17048580111466
202000	-6042.210970338717	182.7	-6039.523919959547	-2.687050379170131
203000	-6039.15532565069	183.4	-6037.149001375534	-2.0063242751565915
204000	-6041.674823717036	184.3	-6038.735285039457	-2.939538677578481
205000	-6042.725232914336	186.0	-6038.0960234590475	-4.629209455288543
206000	-6042.694738816002	187.0	-6038.391200847378	-4.303537968624549
207000	-6039.973095788752	188.0	-6037.945178489024	-2.027917299727555
208000	-6041.788780914723	189.0	-6039.605451304056	-2.183329610667365
209000	-6042.287419107488	189.0	-6039.802503048961	-2.484916058527289
210000	-6041.794662564486	190.0	-6039.040925686912	-2.753736877574847
211000	-6040.977170160462	191.0	-6038.9608003909825	-2.016369769479747
212000	-6041.721467647527	192.0	-6038.3532254714155	-3.368242176111193
213000	-6042.198938159266	193.0	-6039.175824905742	-3.0231132535237633
214000	-6041.315991843307	194.0	-6038.623138525044	-2.6928533182630887
215000	-6044.228344546783	195.0	-6041.961016382575	-2.2673281642083314
216000	-6041.693490234532	196.0	-6039.31641320874	-2.3770770257919276
217000	-6041.612268317247	197.0	-6039.616812858478	-1.9954554587693631
218000	-6040.245292645868	198.0	-6037.904391572674	-2.3409010731937796
219000	-6041.891425598854	198.0	-6038.879639117419	-3.0117864814344624
220000	-6041.791816366648	199.0	-6038.69461244031	-3.0972039263380897
221000	-6043.388567317012	200.0	-6040.854697935306	-2.533869381705945
222000	-6042.548314557183	200.9	-6038.5505302147285	-3.997784342454455
223000	-6044.417415106968	197.9	-6042.393695133295	-2.023719973672694
224000	-6040.150844454899	202.3	-6037.795193998616	-2.355650456282844
225000	-6040.757957164358	203.9	-6038.28680536812	-2.471151796237522
226000	-6041.756970956747	205.0	-6039.89991748885	-1.8570534678965553
227000	-6040.321501151864	205.1	-6038.235641877345	-2.0858592745186426
228000	-6041.4905546332375	205.9	-6039.2174626172755	-2.273092015961595
229000	-6043.716368182105	207.0	-6040.139015178944	-3.5773530031612513
230000	-6044.7969601134555	205.1	-6041.98569288818	-2.8112672252758246
231000	-6042.1995980030815	204.8	-6038.512548643705	-3.6870493593770375
232000	-6044.0979022984175	201.0	-6042.0841758233355	-2.0137264750820734
233000	-6039.232502587646	206.2	-6037.285079551055	-1.9474230365913674
234000	-6039.513124127296	206.9	-6037.276048148666	-2.23707597863014
235000	-6040.813658914808	205.3	-6038.214881409867	-2.598777504940518
236000	-6042.171156609297	207.0	-6038.994606292017	-3.176550317280002
237000	-6044.258017077493	208.8	-6040.78417360327	-3.473843474223199
238000	-6040.44252954876	212.1	-6038.483659196729	-1.9588703520315218
239000	-6043.420457008007	207.1	-6041.369267951226	-2.051189056781131
240000	-6043.899041103372	207.7	-6041.909885963129	-1.9891551402428722
241000	-6039.3698999318585	214.0	-6037.291117120438	-2.0787828114204574
242000	-6043.067030730839	215.2	-6040.839518096452	-2.227512634387253
243000	-6041.472651088968	216.0	-6038.8274104490465	-2.645240639921059
244000	-6040.207301259178	217.9	-6038.179227247834	-2.0280740113437363
245000	-6040.677164646629	217.7	-6038.445831516947	-2.2313331296817918
246000	-6041.96575400863	219.0	-6039.960828660282	-2.0049253483487637
247000	-6042.198344495263	220.2	-6039.62504417743	-2.5733003178328904
248000	-6039.731280695959	222.0	-6037.63670669657	-2.0945739993883126
249000	-6042.861891709341	225.0	-6040.350672272757	-2.5112194365834783
250000	-6040.760156285794	226.0	-6037.888486565151	-2.8716697206438813
251000	-6042.620093233985	227.0	-6039.588599171979	-3.0314940620061908
252000	-6040.107316621012	228.0	-6037.45470518142	-2.652611439591541
253000	-6045.405380898231	229.0	-6043.918582143626	-1.4867987546046144
254000	-6039.3540901191345	230.0	-6037.05720355487	-2.296886564263805
255000	-6039.564822882151	231.0	-6037.37313635664	-2.1916865255107156
256000	-6044.261093916173	232.0	-6042.504988238955	-1.7561056772182004
257000	-6039.234043012251	233.0	-6037.019920526363	-2.214122485888297
258000	-6040.490181583054	234.0	-6038.318132449248	-2.1720491338060186
259000	-6039.83855354811	234.0	-6037.30722488168	-2.531328666430637
260000	-6042.586418322378	235.0	-6040.131823774407	-2.454594547971357
261000	-6041.8151561077275	236.0	-6039.562879726374	-2.2522763813532514
262000	-6042.051955469382	237.0	-6038.057059054252	-3.9948964151295216
263000	-6040.805945374764	238.0	-6038.845069688796	-1.9608756859681538
264000	-6041.823907690115	239.0	-6039.594424772576	-2.229482917539981
265000	-6040.000859083434	240.0	-6037.53866514645	-2.4621939369846193
266000	-6040.44081691212	241.0	-6037.659955142981	-2.7808617691393778
267000	-6041.156801027192	242.0	-6038.817005252472	-2.3397957747201277
268000	-6042.410806660506	243.0	-6039.5269415779385	-2.8838650825674246
269000	-6048.741175628148	243.0	-6045.192683064168	-3.548492563979852
270000	-6039.6936944755225	244.0	-6037.193202105894	-2.500492369629172
271000	-6039.766335977896	245.0	-6037.1373492575485	-2.6289867203475206
272000	-6040.796892600586	246.0	-6037.860917508081	-2.935975092504769
273000	-6040.765748948456	247.0	-6038.54239881861	-2.2233501298462377
274000	-6040.9471682236845	248.0	-6038.91536918414	-2.0317990395445404
275000	-6043.113396862076	249.0	-6040.782799017644	-2.330597844432107
276000	-6039.809166464405	250.0	-6037.613918031167	-2.1952484332387057
277000	-6040.62175104697	251.0	-6038.2925770613765	-2.3291739855928992
278000	-6043.119114618286	252.0	-6040.782724856416	-2.33638976187047
279000	-6041.503320161526	252.0	-6038.147671130656	-3.355649030870596
280000	-6040.364855302848	253.0	-6037.8892615870345	-2.4755937158135533
281000	-6046.493303340651	254.0	-6041.696055678767	-4.797247661884203
282000	-6044.928265997936	255.0	-6042.174727098942	-2.7535388989945755
283000	-6040.126396564059	256.0	-6037.914254569747	-2.212141994312015
284000	-6042.9880349412015	257.0	-6041.009178521378	-1.9788564198230227
285000	-6041.896983373344	258.0	-6038.225724566934	-3.6712588064095906
286000	-6041.964402900125	259.0	-6039.965505128408	-1.9988977717163348
287000	-6043.938484950473	260.0	-6041.6274665574665	-2.3110183930064845
288000	-6044.3284632788655	261.0	-6041.912571422576	-2.415891856290148
289000	-6043.778494877875	261.0	-6038.995226694647	-4.783268183229126
290000	-6040.3944077523565	262.0	-6037.412753681001	-2.9816540713550768
291000	-6041.399160263406	263.0	-6038.210024154041	-3.189136109364929
292000	-6042.659200746428	264.0	-6039.873037755415	-2.786162991013308
293000	-6046.4735903686515	265.0	-6041.276489998328	-5.197100370323995
294000	-6042.289468770488	266.0	-6039.981961172439	-2.307507598050017
295000	-6040.414533325597	267.0	-6037.010508658167	-3.404024667430214
296000	-6041.602843057391	268.0	-6039.1947752924125	-2.4080677649783357
297000	-6041.532007501444	269.0	-6038.43766128531	-3.094346216134313
298000	-6040.0727290899695	270.0	-6037.924660733893	-2.148068356076468
299000	-6044.352546748723	270.0	-6040.690198706594	-3.6623480421296133
300000	-6039.473074060606	271.0	-6037.424212516291	-2.0488615443157245
301000	-6039.532652543417	272.0	-6037.230121061286	-2.3025314821308434
302000	-6042.135054388119	273.0	-6039.705761776688	-2.4292926114313094
303000	-6042.3796286123925	274.0	-6038.560117559153	-3.8195110532400394
304000	-6044.219134320442	275.0	-6041.169538579841	-3.0495957406009113
305000	-6041.91893007277	276.0	-6039.6591425623565	-2.2597875104139713
306000	-6043.558322725053	277.0	-6041.0578240791965	-2.500498645856445
307000	-6041.7063797234205	278.0	-6038.475524242582	-3.230855480838918
308000	-6044.512441251434	279.0	-6041.4584200987665	-3.0540211526678527
309000	-6040.102584567182	279.0	-6037.789248053032	-2.3133365141504267
310000	-6042.7618114752195	280.0	-6040.744184530333	-2.0176269448866053
311000	-6041.635883207332	281.0	-6038.6504659502125	-2.9854172571196926
312000	-6040.613817594081	282.0	-6037.589514788858	-3.0243028052240497
313000	-6043.996754763878	283.0	-6041.766340546706	-2.2304142171726618
314000	-6042.37011530846	284.0	-6039.6026253043865	-2.7674900040734207
315000	-6043.6552354231035	285.0	-6041.048713704545	-2.6065217185585143
316000	-6046.776568431392	286.0	-6044.037880382513	-2.7386880488786143
317000	-6042.463808894623	287.0	-6037.27662882576	-5.187180068863609
318000	-6041.341960254342	288.0	-6038.883432535344	-2.458527718998225
319000	-6043.79779353221	288.0	-6041.099461223802	-2.6983323084079087
320000	-6040.357835554031	289.0	-6037.958487330905	-2.3993482231265735
321000	-6042.909994200042	290.0	-6039.840430613228	-3.069563586813799
322000	-6041.393065550888	291.0	-6039.327350794651	-2.0657147562378517
323000	-6041.998614037498	292.0	-6039.971947940383	-2.026666097114316
324000	-6041.194742222841	293.0	-6038.002742815637	-3.191999407204131
325000	-6039.581317224966	294.0	-6037.510682583551	-2.070634641415194
326000	-6039.218590397455	295.0	-6037.085305063143	-2.1332853343123452
327000	-6042.324786698982	296.0	-6038.671455114253	-3.6533315847293824
328000	-6044.48386548743	297.0	-6041.75282038897	-2.731045098460447
329000	-6041.480297960651	297.0	-6039.177956315688	-2.302341644963639
330000	-6039.620869765854	298.0	-6037.220522586931	-2.4003471789232593
331000	-6042.487876513004	299.0	-6040.276707770982	-2.2111687420222066
332000	-6042.010141365832	300.0	-6038.535190232427	-3.4749511334050545
333000	-6042.61061093522	301.0	-6039.161746377031	-3.4488645581892565
334000	-6044.705414746271	302.0	-6041.2394373506595	-3.4659773956122857
335000	-6039.787646866556	303.0	-6037.2012030675505	-2.586443799006175
336000	-6040.739461129504	304.0	-6038.871904767455	-1.8675563620487614
337000	-6041.632053489092	305.0	-6039.125911089323	-2.5061423997686703
338000	-6040.354640312147	306.0	-6037.536370934736	-2.8182693774115783
339000	-6039.475754758691	306.0	-6037.129431822388	-2.346322936303543
340000	-6040.872391647166	307.0	-6037.840607166783	-3.031784480383374
341000	-6041.070237044782	308.0	-6039.056190359666	-2.01404668511488
342000	-6039.956585328663	309.0	-6037.830040115072	-2.126545213591325
343000	-6044.577220694337	310.0	-6040.628069762634	-3.949150931702451
344000	-6044.73220892186	311.0	-6041.591803707069	-3.1404052147907326
345000	-6039.635606478789	312.0	-6037.68039222805	-1.9552142507393215
346000	-6040.393283403191	313.0	-6038.007581603593	-2.385701799597771
347000	-6041.117256052463	314.0	-6038.581285544281	-2.5359705081815003
348000	-6044.700380329356	315.0	-6042.083681788641	-2.6166985407153693
349000	-6041.815586196311	315.0	-6039.6508672769405	-2.1647189193705847
350000	-6041.030503506138	316.0	-6038.332894848606	-2.6976086575325238
351000	-6040.994880871467	317.0	-6038.270461476551	-2.724419394916597
352000	-6041.094451835591	318.0	-6038.428200806822	-2.6662510287688344
353000	-6040.780476656597	319.0	-6038.305453076542	-2.4750235800550677
354000	-6041.0366700046425	320.0	-6038.519539335242	-2.5171306694002222
355000	-6040.874762488662	321.0	-6038.8553071231545	-2.0194553655074046
356000	-6042.22129954913	322.0	-6038.893266853381	-3.3280326957491826
357000	-6042.890539539423	323.0	-6039.325162173564	-3.565377365858475
358000	-6042.070271714507	324.0	-6039.960406960056	-2.1098647544501143
359000	-6041.06959103996	324.0	-6038.813501377817	-2.2560896621424287
360000	-6043.101720378148	325.0	-6040.292044172709	-2.809676205438576
361000	-6040.9939045460815	326.0	-6039.040586171719	-1.9533183743623899
362000	-6039.876756374961	327.0	-6037.344088728324	-2.532667646636913
363000	-6045.228191764359	328.0	-6041.041288952479	-4.186902811880136
364000	-6046.2859946991875	329.0	-6040.482501745084	-5.803492954103611
365000	-6042.5001267096395	330.0	-6039.467559872264	-3.0325668373755508
366000	-6046.985484024237	331.0	-6042.11077401087	-4.874710013367068
367000	-6040.833805118907	332.0	-6038.627484658601	-2.2063204603051525
368000	-6043.086868805	333.0	-6040.760912390409	-2.325956414590899
369000	-6039.91289307089	333.0	-6037.292680307718	-2.620212763172177
370000	-6041.093216456974	334.0	-6038.485805489506	-2.607410967468232
371000	-6044.627859395884	335.0	-6041.979158614049	-2.648700781835311
372000	-6044.1623011474485	336.0	-6041.658664864272	-2.50363628317646
373000	-6040.945498934505	337.0	-6038.618431260961	-2.327067673544092
374000	-6043.022185200027	338.0	-6038.48696009466	-4.5352251053661385
375000	-6044.274884419499	339.0	-6041.725717796305	-2.549166623194703
376000	-6044.470750963399	340.0	-6040.471317378356	-3.9994335850435223
377000	-6043.099359337527	341.0	-6040.071744703329	-3.027614634197306
378000	-6039.854931030385	342.0	-6037.730812485661	-2.124118544724377
379000	-6039.929571840351	342.0	-6037.470575150611	-2.4589966897404123
380000	-6042.104333898234	343.0	-6039.813341146979	-2.2909927512543256
381000	-6040.106185296132	344.0	-6037.932949419736	-2.1732358763956148
382000	-6042.0312055317345	345.0	-6038.2332587793	-3.7979467524349397
383000	-6042.039695488703	346.0	-6040.019890771764	-2.0198047169384665
384000	-6041.310578424976	347.0	-6038.530398636934	-2.78017978804169
385000	-6039.592647523704	348.0	-6037.45188124873	-2.1407662749731453
386000	-6044.751418670238	349.0	-6040.003738746757	-4.747679923480588
387000	-6042.062941483038	350.0	-6040.054299764405	-2.00864171863312
388000	-6043.556147011529	351.0	-6041.093065097009	-2.463081914520339
389000	-6039.721109752336	351.0	-6037.243286925343	-2.4778228269921
390000	-6041.006272266117	352.0	-6038.52285064447	-2.483421621646807
391000	-6044.657598973845	353.0	-6041.109924109361	-3.547674864483744
392000	-6039.830412071708	354.0	-6037.80793653547	-2.0224755362387334
393000	-6045.565784565761	355.0	-6043.043606243085	-2.5221783226754435
394000	-6040.755694417735	356.0	-6038.813666347422	-1.9420280703122499
395000	-6041.982928786375	357.0	-6038.84709503623	-3.1358337501450553
396000	-6041.843871760969	358.0	-6039.192762993313	-2.65110876765514
397000	-6043.032145757929	359.0	-6039.998770940743	-3.0333748171856647
398000	-6041.328039572418	360.0	-6038.623028416227	-2.7050111561911674
399000	-6044.642347455859	360.0	-6042.873252806476	-1.7690946493828084
400000	-6039.888969402294	361.0	-6037.627906330396	-2.261063071897218
