Sample	posterior	ESS(posterior)	likelihood	prior
67000	-7795.366902038099	28.0	-7793.911977014923	-1.4549250231764583
68000	-7801.932930305454	21.7	-7798.917056028097	-3.0158742773562675
69000	-7797.193092305387	22.8	-7794.995140399683	-2.1979519057038326
70000	-7794.792275744029	29.5	-7793.819741865197	-0.9725338788323716
71000	-7796.012828241911	29.8	-7794.154168463876	-1.8586597780351877
72000	-7796.5708266582105	29.5	-7794.059591198631	-2.511235459579767
73000	-7796.461338367297	29.1	-7793.507139630647	-2.9541987366498703
74000	-7804.827725809066	36.9	-7801.480130714262	-3.347595094804187
75000	-7795.16480408049	36.8	-7793.36629259474	-1.798511485749824
76000	-7795.87695270951	36.4	-7793.073607403364	-2.803345306146401
77000	-7803.877646109328	41.4	-7793.65262040073	-10.225025708598443
78000	-7802.331984614261	40.2	-7798.691500571303	-3.640484042958966
79000	-7799.279658954361	39.5	-7796.27102730832	-3.008631646040927
80000	-7796.873801359385	42.3	-7794.420269321071	-2.4535320383135293
81000	-7796.7573601610775	43.9	-7794.822134169006	-1.93522599207142
82000	-7796.939825609769	45.8	-7793.6064352165795	-3.333390393190152
83000	-7797.502299410268	47.2	-7794.595184679741	-2.907114730527778
84000	-7804.0762714005095	48.4	-7798.0269703542945	-6.049301046215371
85000	-7797.327072593864	49.4	-7795.790022318081	-1.5370502757827618
86000	-7797.551871053145	50.1	-7794.0105038734155	-3.5413671797295487
87000	-7795.531505394937	51.6	-7793.742356810452	-1.7891485844845776
88000	-7795.301314890427	73.1	-7793.156829979943	-2.144484910484734
89000	-7795.694069813433	51.5	-7793.37094331519	-2.323126498243376
90000	-7800.807194957011	74.0	-7796.194014170343	-4.613180786668515
91000	-7796.868180978478	75.1	-7793.954042100001	-2.914138878477035
92000	-7796.176812784218	52.0	-7794.006381351181	-2.170431433036952
93000	-7799.127360268339	54.2	-7795.778214697898	-3.3491455704408377
94000	-7794.7027156641825	52.9	-7792.6902314432555	-2.0124842209270275
95000	-7797.144622575006	52.9	-7793.3668296672	-3.777792907805302
96000	-7796.319583852103	52.8	-7793.303303503095	-3.0162803490088104
97000	-7799.108554941782	54.9	-7796.593790464662	-2.5147644771207163
98000	-7795.752379993447	53.8	-7793.252065154224	-2.5003148392234147
99000	-7796.747337296487	52.8	-7794.723818346744	-2.0235189497427584
100000	-7796.496726981036	51.8	-7792.758485178571	-3.7382418024645765
101000	-7800.589885502034	55.2	-7796.879000199524	-3.7108853025105923
102000	-7796.34158408585	55.2	-7794.051333206074	-2.2902508797756584
103000	-7797.208932540301	55.5	-7794.272974120303	-2.9359584199984914
104000	-7799.492897647834	57.4	-7795.167862640336	-4.325035007497839
105000	-7796.607335194759	57.9	-7793.033596998619	-3.5737381961399306
106000	-7798.043093994317	58.5	-7794.7712343992525	-3.2718595950647944
107000	-7797.691334683363	59.1	-7795.175501581519	-2.515833101844043
108000	-7800.295839264905	61.0	-7796.590959592829	-3.7048796720766117
109000	-7798.727244370741	62.6	-7795.289613900897	-3.4376304698435964
110000	-7798.642709973128	62.9	-7795.4192238427195	-3.2234861304088005
111000	-7802.248862982888	63.0	-7797.8676972458525	-4.381165737035129
112000	-7803.017448805899	59.2	-7798.2392711114135	-4.778177694485738
113000	-7798.817701691558	58.5	-7796.807718088598	-2.0099836029593128
114000	-7794.29116673278	67.6	-7793.9082015317945	-0.3829652009854585
115000	-7796.616073726635	70.3	-7793.571945916964	-3.0441278096703277
116000	-7793.624715358189	87.9	-7794.441953646772	0.8172382885833409
117000	-7800.8319933884395	93.7	-7800.053027738776	-0.7789656496638027
118000	-7798.617956066208	94.8	-7793.702525046793	-4.915431019414489
119000	-7798.254087270189	94.7	-7795.1602584541815	-3.0938288160077354
120000	-7798.25190797413	95.6	-7794.700080051059	-3.5518279230711647
121000	-7797.388812198763	96.5	-7794.677814203087	-2.710997995676144
122000	-7797.2878175219685	97.3	-7794.490535894529	-2.7972816274395997
123000	-7798.225518426268	98.3	-7794.524914652533	-3.7006037737342896
124000	-7799.672679382556	99.5	-7795.326643104496	-4.346036278060552
125000	-7797.3729000389085	100.8	-7794.570080153779	-2.802819885129953
126000	-7800.691251264009	101.0	-7797.26551616904	-3.42573509496966
127000	-7800.024162838686	100.8	-7796.956935015086	-3.0672278235997066
128000	-7797.704822557623	102.2	-7796.116499753987	-1.5883228036359367
129000	-7796.480183756013	103.2	-7795.336652084148	-1.1435316718642246
130000	-7798.0006391186425	104.0	-7795.002562418555	-2.998076700087884
131000	-7796.957616751625	104.3	-7792.822816442303	-4.134800309323024
132000	-7796.844062777934	104.8	-7794.010399444501	-2.8336633334331394
133000	-7796.841666890007	104.7	-7794.032274042922	-2.809392847085165
134000	-7796.353403360782	104.4	-7794.289282101852	-2.064121258929881
135000	-7800.448046668133	107.6	-7797.889821317002	-2.558225351131379
136000	-7797.169121113988	108.7	-7794.44245323339	-2.726667880597998
137000	-7795.907074638179	110.8	-7793.324074280359	-2.583000357820438
138000	-7795.616132005135	109.4	-7793.64148659113	-1.9746454140049718
139000	-7798.770945662276	110.6	-7796.270086122298	-2.500859539977426
140000	-7798.712995117203	111.9	-7795.880716384814	-2.8322787323889824
141000	-7797.7998304025305	112.9	-7796.119049125974	-1.6807812765564465
142000	-7794.014728156232	114.7	-7794.483038048702	0.46830989246928656
143000	-7796.497131419455	113.6	-7793.851553559074	-2.6455778603808717
144000	-7795.3609287323125	110.1	-7794.02778295512	-1.3331457771932231
145000	-7798.133665726868	111.2	-7795.229702317107	-2.903963409760678
146000	-7799.28050728208	113.1	-7796.564580918387	-2.7159263636927102
147000	-7800.410457814501	112.9	-7796.16598264592	-4.244475168580724
148000	-7802.130518237637	109.7	-7798.699632082393	-3.4308861552445578
149000	-7795.677127230431	114.7	-7792.901318792214	-2.7758084382179176
150000	-7796.80576039783	116.2	-7794.516947911977	-2.2888124858539687
151000	-7795.018858802544	114.1	-7793.0926773684805	-1.9261814340630266
152000	-7797.335566498545	114.2	-7793.939180070877	-3.3963864276674993
153000	-7796.279294664604	113.4	-7794.473047876146	-1.8062467884582836
154000	-7794.657692412479	112.4	-7793.3323393588635	-1.3253530536157587
155000	-7797.899175802706	113.2	-7796.129362233975	-1.7698135687305432
156000	-7798.993396324103	115.0	-7797.546160850042	-1.447235474060936
157000	-7798.330923896896	115.7	-7795.276618285667	-3.0543056112293003
158000	-7798.48058174945	116.3	-7796.09514170726	-2.3854400421899817
159000	-7793.52398780165	116.9	-7793.096266395194	-0.4277214064560604
160000	-7798.4331405992	118.3	-7795.835763389865	-2.5973772093349825
161000	-7797.368827290709	118.5	-7795.4830416689	-1.8857856218094735
162000	-7794.509931733867	119.6	-7794.0060384081635	-0.5038933257033498
163000	-7795.687796447288	118.2	-7796.79425922271	1.1064627754223206
164000	-7797.119803763779	117.9	-7797.309755387634	0.18995162385588404
165000	-7795.895289568718	117.3	-7796.574329478568	0.6790399098501432
166000	-7792.4113319011685	115.4	-7793.419154371223	1.0078224700542604
167000	-7795.649624725986	95.5	-7794.915297332386	-0.7343273935990426
168000	-7794.646659094787	89.0	-7792.779671710219	-1.8669873845670444
169000	-7798.230402181989	92.2	-7793.825672855927	-4.404729326061702
170000	-7794.653994730688	87.4	-7792.723812344595	-1.930182386093131
171000	-7794.304864901162	81.9	-7793.975008921112	-0.3298559800492562
172000	-7792.580397073043	53.6	-7793.1160784655995	0.5356813925567812
173000	-7796.909704681976	47.5	-7796.60145288199	-0.30825179998603636
174000	-7793.059353486598	47.1	-7793.9987854376295	0.9394319510314162
175000	-7794.072452830031	43.1	-7793.750675346081	-0.32177748394951466
176000	-7800.280077037554	47.0	-7796.980410157971	-3.299666879583426
177000	-7796.434033190562	45.8	-7794.414667608017	-2.019365582545186
178000	-7795.482166783465	43.6	-7793.018998053256	-2.4631687302093215
179000	-7797.236436368557	43.3	-7794.843986801712	-2.3924495668455092
180000	-7797.666961622425	43.6	-7794.688907730582	-2.9780538918426243
181000	-7797.130833891474	43.3	-7794.395415557341	-2.7354183341330502
182000	-7795.348954385885	41.7	-7793.572221382757	-1.7767330031279993
183000	-7804.1366974912125	49.5	-7801.88749886334	-2.2491986278726523
184000	-7797.1964044869455	49.4	-7795.081073028745	-2.115331458200997
185000	-7795.282056937696	48.4	-7792.846228869116	-2.435828068579755
186000	-7797.081137285809	48.3	-7795.0360868652915	-2.045050420516874
187000	-7799.89246668237	50.2	-7795.7020154481625	-4.190451234207217
188000	-7796.9939362318855	50.2	-7794.918589262998	-2.0753469688882245
189000	-7800.631151189312	51.8	-7796.0527586034905	-4.578392585820948
190000	-7798.713837445891	52.4	-7795.545541022537	-3.168296423354376
191000	-7797.020476176911	52.7	-7795.030650324838	-1.9898258520733472
192000	-7795.064912967006	53.6	-7793.556624183955	-1.5082887830509977
193000	-7794.93718833108	54.0	-7793.834508816682	-1.1026795143977464
194000	-7799.0209964936375	54.6	-7795.895777702623	-3.125218791015153
195000	-7797.828887695102	54.9	-7794.430043944417	-3.3988437506851987
196000	-7799.009713418549	55.2	-7794.134326121505	-4.875387297044033
197000	-7799.253591755703	55.5	-7795.47302019485	-3.7805715608533905
198000	-7801.432720303802	55.8	-7798.509342341226	-2.923377962575162
199000	-7798.048153406071	55.7	-7795.4436989387705	-2.6044544673000285
200000	-7797.366108196199	56.1	-7796.2938965558515	-1.0722116403472377
201000	-7798.484370114151	56.3	-7795.743128246143	-2.741241868007648
202000	-7796.907916403311	56.9	-7794.643319764737	-2.264596638574215
203000	-7796.844910746683	57.4	-7794.323745547492	-2.521165199191133
204000	-7796.38867523689	58.0	-7793.17907227607	-3.2096029608201517
205000	-7794.913637752957	59.1	-7792.983937895466	-1.9296998574910151
206000	-7794.898204697661	59.5	-7794.101305474771	-0.7968992228900027
207000	-7798.005270991991	59.9	-7796.395539010665	-1.6097319813262732
208000	-7794.65019793078	60.0	-7794.12743801034	-0.5227599204412168
209000	-7795.809806563733	59.9	-7793.665121126835	-2.1446854368981967
210000	-7797.789416006449	60.2	-7794.420662909746	-3.3687530967030668
211000	-7797.328361647718	60.5	-7795.1055853395055	-2.222776308213205
212000	-7797.72006942094	60.8	-7795.140373476995	-2.579695943945196
213000	-7798.979856801868	61.6	-7794.842375815142	-4.137480986725913
214000	-7797.59227361155	61.9	-7793.448692288045	-4.14358132350457
215000	-7800.480808561266	64.0	-7796.037940066812	-4.442868494453861
216000	-7800.3049169440055	65.8	-7796.326129025961	-3.9787879180448202
217000	-7799.053833370918	66.6	-7793.704934015954	-5.348899354964612
218000	-7799.862865862137	67.8	-7796.43826445387	-3.4246014082677148
219000	-7798.60233408309	67.9	-7793.82795607662	-4.774378006469903
220000	-7797.49429084666	60.6	-7794.6320601567895	-2.862230689870228
221000	-7796.122235790181	60.8	-7793.066544327844	-3.0556914623365383
222000	-7803.545201923466	70.2	-7800.666157268719	-2.879044654747119
223000	-7804.98801172255	69.5	-7802.260810740352	-2.7272009821983145
224000	-7796.0575176742	71.3	-7793.361977993632	-2.6955396805689835
225000	-7793.819168552165	75.9	-7793.493371233495	-0.3257973186701246
226000	-7795.929385218767	90.6	-7794.887595657952	-1.0417895608141636
227000	-7797.540257423355	91.2	-7796.263042173155	-1.277215250200212
228000	-7799.155062933599	77.9	-7796.781176090603	-2.373886842995531
229000	-7797.427417141036	77.3	-7794.166407711941	-3.2610094290945364
230000	-7798.448340123398	77.2	-7794.358732076989	-4.089608046409367
231000	-7795.1303161852275	80.1	-7794.205446124359	-0.9248700608683804
232000	-7795.512357600774	82.0	-7793.57425902925	-1.938098571522956
233000	-7799.451795160724	82.0	-7795.173407069972	-4.278388090751579
234000	-7798.345216736477	82.2	-7796.00473354101	-2.3404831954670122
235000	-7796.747646326795	82.9	-7793.14488107102	-3.6027652557745804
236000	-7799.205619659832	83.2	-7795.675905561946	-3.5297140978860178
237000	-7796.024122892547	84.1	-7795.193448722224	-0.8306741703227427
238000	-7796.801560551189	84.7	-7793.960317489814	-2.8412430613755535
239000	-7794.9257775825945	85.0	-7793.642844852492	-1.2829327301023805
240000	-7796.189425565609	84.3	-7793.945835563119	-2.2435900024900097
241000	-7797.8676437019285	84.8	-7795.819259098238	-2.0483846036905207
242000	-7795.312574680675	84.2	-7793.523564165674	-1.7890105150016122
243000	-7799.157657272016	85.5	-7794.962282080529	-4.195375191486896
244000	-7798.658815476224	86.4	-7796.904785270034	-1.754030206190023
245000	-7796.427127958306	86.2	-7793.245987071775	-3.1811408865318302
246000	-7797.3658803410235	86.4	-7795.545151865974	-1.8207284750496984
247000	-7796.287042494622	86.0	-7793.352607764417	-2.93443473020528
248000	-7796.743869504891	85.9	-7793.747639369671	-2.9962301352206993
249000	-7798.682207328856	85.8	-7795.8702531421295	-2.8119541867260525
250000	-7794.774025750857	85.1	-7793.082453780325	-1.691571970531863
251000	-7797.638416426631	85.4	-7794.778567276646	-2.8598491499854934
252000	-7797.181011206425	85.5	-7796.009339296981	-1.1716719094438597
253000	-7795.3848233716535	84.4	-7793.915655996896	-1.4691673747574354
254000	-7798.869755677808	85.7	-7793.98907053847	-4.880685139338345
255000	-7794.163098333646	84.4	-7793.35535174149	-0.8077465921556013
256000	-7796.365592999888	84.0	-7796.143072561761	-0.22252043812651223
257000	-7794.928463103325	83.0	-7793.420517263998	-1.507945839327085
258000	-7799.778200069485	85.2	-7794.6489714434865	-5.129228625998971
259000	-7796.157801384227	83.7	-7795.053083793343	-1.1047175908843996
260000	-7793.939889205936	82.2	-7792.980400180363	-0.959489025572628
261000	-7793.700368786325	79.9	-7794.005887169787	0.3055183834609658
262000	-7796.720736638784	79.4	-7795.013501988948	-1.7072346498363746
263000	-7794.350672880032	77.2	-7793.776262428577	-0.5744104514552015
264000	-7797.3814280896495	77.3	-7795.515044734524	-1.8663833551250968
265000	-7796.138821745204	76.4	-7793.269154109625	-2.8696676355796837
266000	-7800.024156364415	79.5	-7796.161654443019	-3.8625019213956993
267000	-7798.698277182229	80.8	-7796.056690975912	-2.641586206316396
268000	-7795.976510200579	80.0	-7793.372141174899	-2.6043690256795675
269000	-7794.085297490096	76.2	-7793.610994806134	-0.47430268396239095
270000	-7799.416184086846	78.2	-7797.464832866266	-1.9513512205800492
271000	-7797.117671851204	78.1	-7795.616169772097	-1.5015020791070275
272000	-7797.532310296592	78.4	-7795.732318433921	-1.7999918626711886
273000	-7796.729162825237	78.2	-7794.109366658278	-2.6197961669587313
274000	-7795.094211304668	77.3	-7793.565659387358	-1.528551917309287
275000	-7797.62052628878	77.7	-7796.340687156715	-1.279839132064723
276000	-7797.516897217468	78.0	-7793.905194948831	-3.611702268636962
277000	-7800.220366597129	80.0	-7798.5725640895425	-1.647802507586714
278000	-7797.068901103312	80.2	-7794.531163081921	-2.537738021391413
279000	-7797.6724956651615	79.7	-7794.45228096971	-3.2202146954510837
280000	-7797.560780671311	80.0	-7794.144705969886	-3.4160747014250514
281000	-7795.263054079177	80.3	-7792.820126196815	-2.4429278823617846
282000	-7796.328686027985	80.5	-7794.058221669002	-2.270464358983384
283000	-7799.543008928172	81.6	-7800.034325368616	0.4913164404442645
284000	-7803.111058231154	75.1	-7802.652464113582	-0.4585941175717414
285000	-7793.9199515993905	75.6	-7793.237262503204	-0.6826890961864107
286000	-7795.3115181068115	76.0	-7793.744018561786	-1.567499545025449
287000	-7796.515764962743	76.1	-7794.396409609178	-2.1193553535646723
288000	-7794.255020291749	76.4	-7794.232659703011	-0.022360588737456055
289000	-7796.783255232588	77.1	-7793.666509965353	-3.1167452672353093
290000	-7797.487748365694	77.4	-7795.167773084163	-2.319975281530738
291000	-7796.931508432683	77.5	-7794.477908293565	-2.4536001391181954
292000	-7795.805264036588	77.5	-7794.643278174985	-1.1619858616018814
293000	-7796.9896637756565	77.6	-7794.604899888726	-2.3847638869305907
294000	-7796.476068256407	77.5	-7794.363878016761	-2.1121902396461723
295000	-7797.347713414276	77.8	-7795.31351621546	-2.0341971988157437
296000	-7798.393154194165	78.4	-7796.482366272264	-1.9107879219006239
297000	-7797.183754055076	78.6	-7795.512977100229	-1.6707769548462341
298000	-7796.66798956044	78.7	-7797.091557554934	0.42356799449381466
299000	-7795.285220488247	79.4	-7794.160913528935	-1.1243069593123174
300000	-7792.633729023636	78.3	-7793.92354668047	1.2898176568340252
301000	-7793.917549096466	86.4	-7793.825522250502	-0.09202684596379829
302000	-7800.7789366027955	80.1	-7799.8802386381785	-0.8986979646170594
303000	-7797.2036400238385	80.2	-7795.045843683421	-2.1577963404177987
304000	-7797.243023239664	80.4	-7794.4764625633325	-2.7665606763310344
305000	-7800.647262469698	93.1	-7796.349678670733	-4.29758379896483
306000	-7796.47943565608	93.1	-7794.554343808155	-1.925091847924747
307000	-7795.18832976035	92.6	-7794.175840818473	-1.012488941876764
308000	-7798.436083821572	93.4	-7795.743993630075	-2.6920901914966615
309000	-7796.057425778294	93.0	-7793.27164119322	-2.7857845850742287
310000	-7795.290672440019	80.8	-7793.163713014841	-2.126959425178025
311000	-7801.85009920058	95.9	-7799.674125284645	-2.1759739159351503
312000	-7794.586548241044	83.8	-7792.987061936052	-1.59948630499143
313000	-7799.862290739226	85.5	-7796.6544061154045	-3.2078846238218324
314000	-7797.904784263893	85.9	-7794.576024938328	-3.32875932556441
315000	-7796.000900599428	85.9	-7794.208582006327	-1.792318593101112
316000	-7797.343549631841	86.1	-7794.527890904237	-2.8156587276032634
317000	-7800.22801621529	99.0	-7796.478623949216	-3.7493922660745422
318000	-7799.579977116502	99.0	-7793.533971260816	-6.046005855686211
319000	-7799.143221182826	99.9	-7794.158537436986	-4.984683745839735
320000	-7796.807151635401	100.5	-7794.475196079449	-2.3319555559518568
321000	-7798.034634264878	100.7	-7795.766434077907	-2.2682001869710584
322000	-7796.211977603896	101.3	-7794.096071482929	-2.1159061209674244
323000	-7796.476107654912	101.9	-7794.891030052067	-1.585077602844426
324000	-7797.933089503695	102.2	-7794.870225685956	-3.0628638177384437
325000	-7798.107579927208	102.4	-7794.907649426414	-3.1999305007936067
326000	-7799.924453021725	102.4	-7796.850259498279	-3.0741935234456568
327000	-7796.123786600513	103.5	-7795.763677459139	-0.3601091413735027
328000	-7794.861528124036	104.8	-7792.986577659539	-1.8749504644972328
329000	-7795.052803260764	105.4	-7793.03553001227	-2.0172732484941216
330000	-7798.253596241592	105.8	-7795.376625962826	-2.8769702787658487
331000	-7798.290579431097	106.2	-7796.022581433095	-2.267997998001725
332000	-7796.897998426037	106.6	-7793.088472228209	-3.809526197827586
333000	-7799.232530642929	106.9	-7795.376661479542	-3.8558691633875046
334000	-7795.413617546813	107.6	-7793.191461600611	-2.2221559462024754
335000	-7800.7355423007975	109.0	-7797.707427261518	-3.028115039279178
336000	-7796.342210912817	109.3	-7793.820901722023	-2.521309190793347
337000	-7798.4431769589355	109.8	-7795.516614104483	-2.926562854452542
338000	-7797.9760442586385	110.2	-7795.744063724083	-2.2319805345553494
339000	-7798.663831545186	111.1	-7795.944618391469	-2.7192131537178827
340000	-7796.524284926282	111.7	-7792.91909110741	-3.605193818872215
341000	-7797.412603184764	112.0	-7795.294041820551	-2.1185613642132646
342000	-7796.7040596488005	112.5	-7793.895337875646	-2.8087217731543253
343000	-7795.1200227994605	112.7	-7794.073107151223	-1.0469156482374942
344000	-7797.315821696511	113.0	-7795.571232711271	-1.744588985240176
345000	-7798.2109237814875	113.5	-7795.998560194162	-2.2123635873254237
346000	-7799.538901118903	113.8	-7795.92719940136	-3.6117017175433306
347000	-7800.437987283137	114.1	-7797.200774272839	-3.2372130102979226
348000	-7799.244763703503	114.1	-7797.660697123448	-1.5840665800547877
349000	-7795.63029061558	113.5	-7794.371098803426	-1.2591918121532597
350000	-7796.500382769633	114.1	-7793.880666940392	-2.6197158292410516
351000	-7797.042379771885	114.6	-7794.2771241619	-2.7652556099847265
352000	-7795.629601637481	115.3	-7795.096033476677	-0.5335681608039562
353000	-7797.549257211767	115.7	-7794.742047050543	-2.8072101612238805
354000	-7794.310153036511	116.5	-7793.224593546914	-1.0855594895973462
355000	-7799.117721916622	117.3	-7796.417809452705	-2.6999124639171055
356000	-7795.8491913814505	117.5	-7792.881898528614	-2.9672928528357536
357000	-7800.025259788683	118.8	-7798.690857350828	-1.334402437854501
358000	-7796.442349472497	119.1	-7793.475735680473	-2.9666137920243187
359000	-7801.194582644672	120.5	-7797.47569265399	-3.718889990681031
360000	-7795.805923108631	121.4	-7793.364905914176	-2.4410171944550436
361000	-7796.586135840356	122.0	-7794.077943317582	-2.5081925227740336
362000	-7798.201594563441	122.4	-7796.14100062301	-2.0605939404313562
363000	-7795.210783964311	123.0	-7794.947201468182	-0.26358249612879936
364000	-7796.315159992956	123.1	-7794.096909519822	-2.2182504731344848
365000	-7797.229095888606	123.3	-7794.573075052496	-2.656020836109584
366000	-7795.511158042405	123.1	-7794.29233304395	-1.218824998455183
367000	-7798.78181611693	124.1	-7795.167453850458	-3.614362266472111
368000	-7797.204764612977	124.4	-7794.66031402694	-2.5444505860370037
369000	-7799.55558861051	126.5	-7795.118553275091	-4.437035335419899
370000	-7798.359384184228	127.1	-7796.253711636383	-2.105672547844824
371000	-7798.707535682	127.4	-7795.341395537801	-3.3661401441989836
372000	-7800.535951541966	128.0	-7797.937014159048	-2.59893738291826
373000	-7802.080058355183	127.7	-7797.865424820163	-4.21463353501947
374000	-7799.168205237347	127.4	-7795.045409834789	-4.122795402557824
375000	-7796.210510592609	128.7	-7794.361560281264	-1.8489503113450034
376000	-7795.762761623517	129.9	-7794.109554524932	-1.6532070985849088
377000	-7798.299943108892	130.0	-7796.375544754928	-1.9243983539635647
378000	-7796.831010659156	130.7	-7794.471501099599	-2.359509559557165
379000	-7795.72946634968	174.0	-7793.784148188256	-1.945318161423961
380000	-7798.998221923762	133.7	-7795.663935814511	-3.3342861092502094
381000	-7796.929496439882	174.6	-7793.128420515048	-3.801075924834476
382000	-7797.952931490902	134.6	-7795.232732933506	-2.7201985573967624
383000	-7798.3572758662385	134.4	-7794.360529972693	-3.9967458935456834
384000	-7798.375065933445	134.2	-7794.183649512661	-4.1914164207835976
385000	-7795.975806514931	136.0	-7793.061521055026	-2.914285459905383
386000	-7795.120541067988	138.0	-7792.678122049925	-2.4424190180622434
387000	-7799.319890591395	137.9	-7797.06058321497	-2.2593073764246054
388000	-7799.106536976688	137.8	-7795.46328155409	-3.643255422598335
389000	-7802.218350256922	183.2	-7798.796068087328	-3.4222821695938865
390000	-7797.939702189056	140.8	-7795.064915447611	-2.8747867414447823
391000	-7796.478825214963	141.5	-7793.933843139494	-2.544982075469383
392000	-7796.182531659843	186.1	-7795.114269541576	-1.0682621182675538
393000	-7797.734608902001	186.6	-7795.498673054588	-2.2359358474131623
394000	-7793.987530455191	144.5	-7793.140217580102	-0.8473128750880337
395000	-7799.7270236423	189.5	-7797.786681619722	-1.9403420225782944
396000	-7797.2326382730735	190.1	-7794.631754809542	-2.6008834635309843
397000	-7797.259525701416	190.7	-7794.130717283176	-3.128808418240589
398000	-7797.276275984017	191.2	-7794.767192065813	-2.5090839182038436
399000	-7797.592492587013	193.5	-7796.095376820668	-1.4971157663447938
400000	-7798.63277469097	194.6	-7795.8599413290585	-2.772833361911216
