#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin" name="distribution" x="@birthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment_twin" name="distribution">
#            <parameter id="ucldStdev.c:alignment_twin" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment_twin" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment_twin">
#                <LogNormal S="@ucldStdev.c:alignment_twin" id="LogNormalDistributionModel.c:alignment_twin" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:alignment_twin" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
20000	-7796.662449334123	-7793.691926675613	-2.970522658510487	-7793.691926675613	0.9704150309847183	0.06493353608630052	0.9709584352720915	0.00287400932416448	0.05434310627826749	-4.08051133094312	1.0252656721567963
21000	-7796.444502305782	-7794.534788136547	-1.9097141692357078	-7794.534788136547	0.8123198804603513	0.03040564319807093	1.0057127404896822	0.0010094413834064004	0.03178547130612235	-3.4594357190458678	1.3545539552666397
22000	-7795.674982854983	-7793.680254458357	-1.9947283966258538	-7793.680254458357	0.9156099714504937	0.013582764359984812	1.004741644432145	1.6942946354870172E-4	0.012955979785593626	-3.959502976114587	0.9918813188178037
23000	-7798.9720845526	-7796.450539052574	-2.521545500026308	-7796.450539052574	0.8363168767717125	0.06578759404430132	1.0044008049530355	0.0019059559193959049	0.04277061589237887	-3.6232817610078545	1.2550217697596582
24000	-7796.375774273456	-7793.673271837782	-2.7025024356744156	-7793.673271837782	0.8844846276336537	0.05993747344601656	0.9812955173997704	0.003334209966474563	0.05845561791389241	-3.862433920767275	1.5201821981475883
25000	-7796.380268941691	-7793.86885970188	-2.5114092398104084	-7793.86885970188	0.907482448974126	0.016631754245400362	0.9915151060845347	1.3951754798499841E-4	0.011947259241722961	-4.374963504080068	1.9970224939903962
26000	-7795.660164458507	-7793.613937205566	-2.0462272529413097	-7793.613937205566	0.9428709593259765	0.0023225267139322637	1.0001662749221443	6.561598971138063E-6	0.002560353646872015	-4.853620216831567	2.167626156553249
27000	-7796.911000045296	-7794.09686033355	-2.8141397117459093	-7794.09686033355	0.9015173922932601	0.07177009591293682	1.0141581579924799	0.004230192086558319	0.06352562665327732	-3.860139213498658	1.0958838603594738
28000	-7799.181094184696	-7795.946446904912	-3.234647279784115	-7795.946446904912	0.8755916308711411	0.09802650803850951	0.9558034976208764	0.00881859081173166	0.09686066306641276	-4.068355796598697	0.9752234045209285
29000	-7799.400039422261	-7796.5497239936685	-2.8503154285927854	-7796.5497239936685	0.8543581888099767	0.10586549498836133	0.962141692384464	0.009730468837059818	0.10000477651617946	-3.6280784284130903	1.5590706099562637
30000	-7797.569098600596	-7794.289923146103	-3.2791754544924423	-7794.289923146103	0.7897400123743415	0.04024045302914149	1.023442045881043	9.685715308698352E-4	0.030588486598126772	-4.674120091404534	2.5495802282663815
31000	-7798.856685981819	-7795.091009939388	-3.765676042431171	-7795.091009939388	0.9079667033504384	0.08249243081799396	0.99150155437888	0.005067062384653332	0.07282103713097521	-4.71949378329761	2.2805637919700357
32000	-7797.20199104702	-7794.710932685442	-2.4910583615784	-7794.710932685442	0.8877953209089487	0.03489017252042749	0.9961954755065229	9.960501015244651E-4	0.03157266541612373	-3.9656967915382992	1.7786275783202181
33000	-7798.506033098493	-7796.039992403747	-2.466040694745838	-7796.039992403747	0.7941451526505005	0.06924199101450881	1.0485972428183488	0.005840880726970776	0.07523545930344067	-3.535170139078785	1.3297267665929078
34000	-7795.9398024897455	-7794.195423095304	-1.7443793944409287	-7794.195423095304	0.8296388150223045	0.017304153323434653	1.0050229238020225	1.831797123704436E-4	0.013469869767113531	-3.587926061296084	1.2508101096555102
35000	-7797.845327125989	-7794.980104149919	-2.8652229760698567	-7794.980104149919	0.8807033170884885	0.07732048003543278	1.0070201676178838	0.0029407510624973893	0.05408907191193869	-3.8623932316005436	0.9334825936908248
36000	-7798.597237508783	-7795.6614953066555	-2.935742202127652	-7795.6614953066555	0.924416004599708	0.08957190415384032	1.00261885297913	0.004112231524667411	0.064079437300951	-3.8331153300409166	1.5233703638226956
37000	-7799.693580858001	-7796.152063996745	-3.541516861256497	-7796.152063996745	0.8434722095644978	0.14748242491610375	1.0810089342193099	0.028139815195276655	0.15994284632447012	-4.0576656399054984	0.8547405309217796
38000	-7801.988875283235	-7796.681864197395	-5.307011085840034	-7796.681864197395	0.9114438079727314	0.1235442952481052	0.9603168117515428	0.018517245570957054	0.13852210741877263	-5.967382636519065	2.625942925008309
39000	-7800.841369258974	-7797.313800023743	-3.5275692352307377	-7797.313800023743	0.895991497083033	0.057078254543315825	0.9848029978558053	0.002740573815365641	0.05303918124520061	-4.717491298379468	2.007445718217628
40000	-7796.3331526083975	-7794.135577801909	-2.1975748064890035	-7794.135577801909	0.8657836471448512	0.024720503169856318	0.9980219920172164	6.09607717663462E-4	0.02486068534028789	-3.8574834252451122	1.538178303484131
41000	-7798.459363243907	-7795.002705070677	-3.4566581732305695	-7795.002705070677	0.8696659899839588	0.10933948184076915	1.0302115344300824	0.011119186714590746	0.10124982100830189	-4.2104591066409425	1.7881490695438285
42000	-7800.414336219728	-7796.798661312252	-3.615674907476138	-7796.798661312252	1.0037412443569678	0.1143298404232134	0.9910022258872571	0.010990989889409965	0.10385831359844053	-4.335860977688834	0.8039557136814518
43000	-7797.251039807428	-7793.084483826457	-4.166555980971936	-7793.084483826457	1.0007746837792328	0.24545037876889628	0.9347358405345441	0.012615854663413147	0.11966460963229388	-4.191655776736656	0.9828519046739188
44000	-7798.083557743638	-7794.401465506261	-3.682092237377388	-7794.401465506261	0.9032200471549595	0.06397591073628771	0.9891115188206645	0.005479846632704699	0.07449751778803912	-4.801428881255238	2.117293240127067
45000	-7798.466186552515	-7794.7435312714515	-3.7226552810634344	-7794.7435312714515	0.7495835035661349	0.21094528058340842	1.0752743734559806	0.043216608688996336	0.21099323805203607	-3.9078549868059107	2.1392557713117317
46000	-7797.6632706747705	-7792.868212841159	-4.7950578336116	-7792.868212841159	0.9005319619731379	0.10139074598870285	0.9520435537952665	0.0111751000234828	0.10638440303922114	-5.604421450719926	2.5152636825358816
47000	-7800.431014652863	-7797.405537118117	-3.02547753474703	-7797.405537118117	0.9733580961341458	0.06262046102000893	1.0036602952570812	0.001501174699682131	0.03884602054293974	-4.15822265950815	0.9301751282931923
48000	-7797.0125457469685	-7794.1104092131845	-2.90213653378403	-7794.1104092131845	0.932901379129353	0.022548719778597126	0.9941832885764065	7.124638561025623E-4	0.026855626672146596	-4.6100678798164685	2.1625104500622596
49000	-7797.927864380694	-7795.734306657301	-2.1935577233924755	-7795.734306657301	0.9232438780349426	0.030000907651661125	0.9857938784419529	7.213445965812615E-4	0.027062850420783362	-3.750508697770136	1.2135598356208057
50000	-7795.684610370338	-7793.908163453532	-1.7764469168062005	-7793.908163453532	0.8155197144477744	0.022806931837173975	1.011798215903448	5.293446698245419E-4	0.02288258316024475	-3.4784599196270425	1.3195431684976826
51000	-7801.035838997775	-7795.572364630946	-5.46347436682875	-7795.572364630946	0.8619119182560354	0.07814681038089026	1.0224748799087255	0.003168984018670093	0.05509289221237921	-6.453586660898152	3.149560637746175
52000	-7800.351587885938	-7798.888605931965	-1.462981953972787	-7798.888605931965	0.7894518547009167	0.009846873669550733	0.997169384372692	9.011115523926008E-5	0.009512159916806413	-3.585625491690176	1.1061113985165316
53000	-7795.432493232788	-7795.26241123207	-0.1700820007176964	-7795.26241123207	0.839450279451572	4.7062628739317293E-4	1.0000726089268381	3.8832060784288593E-7	6.231372475962502E-4	-3.71728213340786	1.2300320745599933
54000	-7797.576254395207	-7794.901010705364	-2.6752436898431933	-7794.901010705364	0.9584328999420892	0.005829111062390088	0.9985154671165555	2.7815180003462182E-5	0.005279978550878259	-5.049790569898068	2.185312305239429
55000	-7795.148333622916	-7793.726796798091	-1.421536824824766	-7793.726796798091	0.9491382672753049	0.0014946080953920796	0.9995506486509709	1.964732925708797E-6	0.0014021301496885403	-4.434038164993448	0.7468878139411205
56000	-7796.714504838401	-7794.662832933521	-2.0516719048804015	-7794.662832933521	0.8969965751093093	0.02102641982152722	0.9821731468457277	3.0083508041173126E-4	0.017627974975655075	-3.795770668940976	1.3108047231516802
57000	-7799.596901455838	-7796.9549349562385	-2.641966499599136	-7796.9549349562385	0.8186734235871866	0.05760498857376023	0.9870128317329181	0.004887247148323653	0.06991536932914741	-3.826280101672468	0.945502387771176
58000	-7797.982157868159	-7796.101276148024	-1.880881720134922	-7796.101276148024	0.9501316514338508	0.007836845670340197	0.9983776044370279	6.304145707210875E-5	0.007939700031819874	-4.113905909991101	1.6614260644916854
59000	-7798.381902549345	-7795.848749890847	-2.5331526584980106	-7795.848749890847	0.834227729248453	0.07275261896839318	0.9973798415468347	0.002506911597554921	0.05008554312699396	-3.57031937479465	1.3433061246919238
60000	-7798.878161346675	-7795.485392881913	-3.392768464762254	-7795.485392881913	0.8967147752264528	0.14385244549210438	0.9958197245155983	0.008894513272480182	0.09626441322863141	-3.9298958896470357	1.4554652368143282
61000	-7798.394446064416	-7795.571757108265	-2.822688956150768	-7795.571757108265	0.8228449435681048	0.10441848481400302	0.9845177458564812	0.006016281803343484	0.07805818017871057	-3.610577259316946	1.1713571397874791
62000	-7803.078369834128	-7798.498501527129	-4.5798683069998845	-7798.498501527129	0.923761969114993	0.06674209855734907	0.9616049820183395	0.006105242719997018	0.07983803684696023	-5.672473316184462	2.3838163972134074
63000	-7798.896357746025	-7795.7310740808325	-3.165283665193224	-7795.7310740808325	0.7556806736417448	0.1762266316604821	0.9916627435992449	0.030030892022527494	0.17912399255204078	-3.5241864591070127	1.542965088459649
64000	-7803.26691547908	-7795.143324583624	-8.123590895455916	-7795.143324583624	0.8751651060118761	0.2931673637589209	0.8952173835533894	0.08078895687722193	0.30045711252920726	-7.941954879121242	3.1308028232879366
65000	-7800.148739446952	-7794.421941355854	-5.726798091098244	-7794.421941355854	0.8688503586125425	0.20660424431431493	0.9304826440972384	0.01719452594814698	0.13798125960973676	-5.93293814560216	2.6667914445054337
66000	-7797.332374063101	-7795.014800574518	-2.3175734885833075	-7795.014800574518	0.8387995356755098	0.005051899753396631	0.9987193410688849	1.4873041218827755E-5	0.0038589882366479307	-4.760038795474362	2.374445721296044
67000	-7795.366902038099	-7793.911977014923	-1.4549250231764583	-7793.911977014923	0.8256639711953994	0.002382146687034246	0.9998853653347158	9.962402700595209E-7	9.983797870658086E-4	-4.250492410381192	2.065117200666405
68000	-7801.932930305454	-7798.917056028097	-3.0158742773562675	-7798.917056028097	0.9700765697836528	0.00390146118188078	1.000579120781248	1.0820328981304014E-5	0.003288786391324637	-5.580325436940196	0.4899677543846504
69000	-7797.193092305387	-7794.995140399683	-2.1979519057038326	-7794.995140399683	0.8938800756302618	0.027934853764728356	1.013989781915582	5.319299492202803E-4	0.022851433484492173	-3.7931634998919366	1.415168353932624
70000	-7794.792275744029	-7793.819741865197	-0.9725338788323716	-7793.819741865197	0.8880473089109775	0.0022680628427435598	0.9992709099741354	5.4661970259491216E-6	0.0023395458066409864	-3.7909945634512523	1.5293577394364795
71000	-7796.012828241911	-7794.154168463876	-1.8586597780351877	-7794.154168463876	0.9294929450517595	0.004348949917174983	0.9986408667370518	2.6830977920930092E-5	0.0051878508519510235	-4.371947455685648	1.9319224136466362
72000	-7796.5708266582105	-7794.059591198631	-2.511235459579767	-7794.059591198631	0.8366511564601461	0.05629337531895042	0.989224938839976	0.0028213809413152515	0.053034255901030156	-3.7095875789939976	1.1369954458159697
73000	-7796.461338367297	-7793.507139630647	-2.9541987366498703	-7793.507139630647	0.9120806264881078	0.05034415746802696	0.9846982781058559	0.0030730719791988675	0.056099220400292533	-4.219552852352756	1.9429186488471262
74000	-7804.827725809066	-7801.480130714262	-3.347595094804187	-7801.480130714262	0.9590132574995847	0.08513208356621457	1.0155446630493024	0.007282524692215835	0.08423210980583845	-4.27999952228347	1.5033530981756502
75000	-7795.16480408049	-7793.36629259474	-1.798511485749824	-7793.36629259474	0.896251136012888	0.012880896837261367	1.0005622361955406	2.0121016842013567E-4	0.01422188726416721	-3.7895510228745968	1.087817233794736
76000	-7795.87695270951	-7793.073607403364	-2.803345306146401	-7793.073607403364	0.9114818653503	0.08289033836718092	1.019731046064715	0.003584531040525886	0.0581405802824589	-3.7539057012801083	1.2744154252111142
77000	-7803.877646109328	-7793.65262040073	-10.225025708598443	-7793.65262040073	0.8828092748433116	0.04034209428643543	1.0052545070565535	0.0021547781043973033	0.04691382659174059	-11.618542765136153	5.091287338625325
78000	-7802.331984614261	-7798.691500571303	-3.640484042958966	-7798.691500571303	0.7767125803968253	0.18692328180396836	1.0175531283810129	0.02489819543817938	0.16338734532199095	-3.944247614699527	1.959138741706198
79000	-7799.279658954361	-7796.27102730832	-3.008631646040927	-7796.27102730832	0.8086431443520905	0.14654698493483045	1.0321005672638897	0.024899183200240125	0.15405714755250416	-3.5301593510711413	1.1018915015869726
80000	-7796.873801359385	-7794.420269321071	-2.4535320383135293	-7794.420269321071	0.8535097778502784	0.043945824370442636	0.9754371873478804	0.0014932592186641272	0.03912911992104244	-3.798219955951299	1.4819571216561132
81000	-7796.7573601610775	-7794.822134169006	-1.93522599207142	-7794.822134169006	0.9218093523688704	7.99839022952553E-4	0.9997539621789268	8.8433233016806E-7	9.406141068217758E-4	-5.237392717242897	0.526494006587618
82000	-7796.939825609769	-7793.6064352165795	-3.333390393190152	-7793.6064352165795	0.9050312254815739	0.04910638348133172	1.035360960663384	0.0014436217759713674	0.03695513011525033	-4.613446588238273	2.2859719051425946
83000	-7797.502299410268	-7794.595184679741	-2.907114730527778	-7794.595184679741	0.8997602197043852	0.06642052644223584	1.00437850421758	0.002792855990908154	0.052950257638815855	-4.00278540024233	1.7052288648445832
84000	-7804.0762714005095	-7798.0269703542945	-6.049301046215371	-7798.0269703542945	0.9011547664764351	0.0067189235286694675	1.0002194586454773	4.982148947488869E-5	0.007055126105280037	-8.35611195645181	4.067642369117224
85000	-7797.327072593864	-7795.790022318081	-1.5370502757827618	-7795.790022318081	0.8666674186775917	0.006399766229956269	1.001168634267658	5.5284197398216914E-5	0.007414494153582069	-3.8671029468162734	0.9721624908443572
86000	-7797.551871053145	-7794.0105038734155	-3.5413671797295487	-7794.0105038734155	0.8608831363629703	0.030625211207174895	1.0078102832265943	7.040384623759793E-4	0.026338000643395008	-5.087201057888948	0.5426452901315602
87000	-7795.531505394937	-7793.742356810452	-1.7891485844845776	-7793.742356810452	0.8950581470381612	0.012049081027689847	0.9927716837416297	1.468919051361679E-4	0.012164742105190043	-3.8131011220371027	1.2048127042655226
88000	-7795.301314890427	-7793.156829979943	-2.144484910484734	-7793.156829979943	0.9277362066561863	0.01123463142197469	1.0004251543808131	8.566385529602512E-5	0.00924818079552245	-4.202792223918693	1.8024543161497735
89000	-7795.694069813433	-7793.37094331519	-2.323126498243376	-7793.37094331519	0.824215687101673	0.015908947407057658	1.0082101058612882	3.2516945154135253E-4	0.017924057083718557	-4.209029958310141	2.11085037295508
90000	-7800.807194957011	-7796.194014170343	-4.613180786668515	-7796.194014170343	0.9616813911420049	0.12701217499284195	0.9859904715041278	0.012276428980066255	0.11233644140056959	-5.251726400228444	2.30129667758186
91000	-7796.868180978478	-7793.954042100001	-2.914138878477035	-7793.954042100001	0.8598526125847814	0.08832983216598503	1.0342127278609985	0.0054439062422115955	0.07118735627049953	-3.8211932888543636	1.0507498875800008
92000	-7796.176812784218	-7794.006381351181	-2.170431433036952	-7794.006381351181	0.9444766197478308	0.021584492857785513	1.0112495103006907	4.349556714633658E-4	0.0206381561922722	-3.901008528275678	1.2375445407115109
93000	-7799.127360268339	-7795.778214697898	-3.3491455704408377	-7795.778214697898	0.8669520547409355	0.03644191352794667	1.0049337047387006	0.001152554595032496	0.03362611541171252	-4.799686765622475	0.6054021788963517
94000	-7794.7027156641825	-7792.6902314432555	-2.0124842209270275	-7792.6902314432555	0.871755518607109	0.009613250718754423	0.9996582333319718	4.728998171523691E-5	0.006875079355359658	-4.146794429031211	0.8221860168943977
95000	-7797.144622575006	-7793.3668296672	-3.777792907805302	-7793.3668296672	0.8568678091541062	0.004812575306972482	0.9999313750871048	2.701708665303495E-5	0.0051956223645699484	-6.243229021613618	3.1221914551259102
96000	-7796.319583852103	-7793.303303503095	-3.0162803490088104	-7793.303303503095	0.860334452502651	0.030075179967283584	0.9885366007851998	3.78874524886313E-4	0.0197747620519488	-4.571898452900797	2.082458767066374
97000	-7799.108554941782	-7796.593790464662	-2.5147644771207163	-7796.593790464662	0.8695747637172939	0.034937492964498995	1.0154862741686943	0.0016540275949083806	0.04037921438531229	-3.9886549961527593	0.9952125080256414
98000	-7795.752379993447	-7793.252065154224	-2.5003148392234147	-7793.252065154224	0.9362452125205116	0.039767258380602286	1.0052689769334286	6.530727177393904E-4	0.025193025935447283	-3.9019445388977982	1.080277211307563
99000	-7796.747337296487	-7794.723818346744	-2.0235189497427584	-7794.723818346744	0.8984443071825297	0.012620779535007022	0.9986981969896435	2.5619763317283507E-4	0.016027180853426887	-4.024632093596051	1.5640783669294003
100000	-7796.496726981036	-7792.758485178571	-3.7382418024645765	-7792.758485178571	0.875449301095119	0.006969475456932419	0.999511540664156	5.205668239396632E-5	0.0072085323833330816	-6.0275404754534	3.0035492227432194
101000	-7800.589885502034	-7796.879000199524	-3.7108853025105923	-7796.879000199524	1.0139541943706334	0.031125283728048934	0.9983523302025276	5.360698812374484E-4	0.023089067841576043	-5.247952692408699	2.196132442871398
102000	-7796.34158408585	-7794.051333206074	-2.2902508797756584	-7794.051333206074	0.8245405907642416	0.050089317611829214	1.0205933459072973	0.0014595550449834388	0.03715992559835138	-3.55860873274121	1.1681127884185147
103000	-7797.208932540301	-7794.272974120303	-2.9359584199984914	-7794.272974120303	0.8299922097805871	0.08297983564898856	0.9927823840289278	0.006339002524894133	0.08086933274290573	-3.885787638752497	1.6167785817278777
104000	-7799.492897647834	-7795.167862640336	-4.325035007497839	-7795.167862640336	0.8696497153565883	0.08308129239991353	0.9953865514990887	0.007061364823956962	0.08472484418294036	-5.274035990835005	2.442341773636736
